ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 18:54,774.59,735.0,14.0,31.0,25.11,1.0000000000000003e-05,1140.0,3643.0,0.02,0.2695385546875
2026-09-21 18:54,774.59,736.0,24.0,72.0,24.18,1.0000000000000003e-05,592.0,1716.0,0.02,0.26367923828125
2026-09-21 18:54,774.59,737.0,6.0,20.0,23.15,1.0000000000000003e-05,739.0,2496.0,0.02,0.2695385546875
2026-09-21 18:54,774.59,738.0,4.0,57.0,29.95,1.0000000000000003e-05,417.0,802.0,0.03,0.2617261328125
2026-09-21 18:54,774.59,739.0,29.0,120.0,33.01,1.0000000000000003e-05,793.0,1199.0,0.03,0.25586681640625003
2026-09-21 18:54,774.59,740.0,75.0,47.0,30.07,1.0000000000000003e-05,10912.0,2930.0,0.02,0.2500075
2026-09-21 18:54,774.59,741.0,4.0,2.0,26.74,1.0000000000000003e-05,622.0,2487.0,0.02,0.242195078125
2026-09-21 18:54,774.59,742.0,3.0,1.0,24.66,1.0000000000000003e-05,817.0,1953.0,0.02,0.23633576171874998
2026-09-21 18:54,774.59,743.0,1.0,1.0,23.98,1.0000000000000003e-05,959.0,807.0,0.02,0.229499892578125
2026-09-21 18:54,774.59,744.0,12.0,13.0,22.48,1.0000000000000003e-05,780.0,475.0,0.03,0.22266402343749997
2026-09-21 18:54,774.59,745.0,19.0,217.0,28.99,1.0000000000000003e-05,11720.0,407.0,0.03,0.21680470703125
2026-09-21 18:54,774.59,746.0,34.0,3.0,26.69,1.0000000000000003e-05,1182.0,360.0,0.02,0.20899228515624996
2026-09-21 18:54,774.59,747.0,21.0,13.0,19.23,1.0000000000000003e-05,809.0,1067.0,0.04,0.21094539062499998
2026-09-21 18:54,774.59,748.0,16.0,13.0,23.37,1.0000000000000003e-05,862.0,225.0,0.04,0.20313296874999998
2026-09-21 18:54,774.59,749.0,3.0,3.0,22.02,1.0000000000000003e-05,536.0,762.0,0.03,0.19727365234375
2026-09-21 18:54,774.59,750.0,208.0,70.0,23.51,1.0000000000000003e-05,6058.0,1643.0,0.04,0.18946123046875002
2026-09-21 18:54,774.59,751.0,27.0,84.0,22.9,1.0000000000000003e-05,440.0,608.0,0.04,0.188484677734375
2026-09-21 18:54,774.59,752.0,455.0,105.0,20.44,1.0000000000000003e-05,1044.0,564.0,0.04,0.18164880859375
2026-09-21 18:54,774.59,753.0,239.0,20.0,20.86,1.0000000000000003e-05,721.0,467.0,0.05,0.174812939453125
2026-09-21 18:54,774.59,754.0,300.0,164.0,19.84,1.0000000000000003e-05,899.0,1144.0,0.05,0.16748879394531252
2026-09-21 18:54,774.59,755.0,1365.0,869.0,18.35,1.0000000000000003e-05,2935.0,2354.0,0.05,0.165047412109375
2026-09-21 18:54,774.59,756.0,280.0,63.0,13.32,1.0000000000000003e-05,2224.0,2072.0,0.06,0.157234990234375
2026-09-21 18:54,774.59,757.0,667.0,231.0,16.22,1.0000000000000003e-05,1461.0,1833.0,0.06,0.15332877929687502
2026-09-21 18:54,774.59,758.0,1057.0,1715.0,15.22,1.0000000000000003e-05,1665.0,5890.0,0.07,0.14600463378906248
2026-09-21 18:54,774.59,759.0,2260.0,1819.0,13.9,1.0000000000000003e-05,2165.0,2673.0,0.08,0.141610146484375
2026-09-21 18:54,774.59,760.0,1938.0,1498.0,13.94,1.0000000000000003e-05,2933.0,7624.0,0.09,0.13672738281250002
2026-09-21 18:54,774.59,761.0,2199.0,2293.0,12.78,1.0000000000000003e-05,2242.0,5046.0,0.09,0.13086806640624998
2026-09-21 18:54,774.59,762.0,2947.0,1575.0,11.82,1.0000000000000003e-05,1336.0,8644.0,0.12,0.12720599365234375
2026-09-21 18:54,774.59,763.0,2086.0,1819.0,10.98,1.0000000000000003e-05,729.0,5495.0,0.12,0.1206142626953125
2026-09-21 18:54,774.59,764.0,1666.0,2531.0,9.88,1.0000000000000003e-05,457.0,12009.0,0.15,0.1157314990234375
2026-09-21 18:54,774.59,765.0,5106.0,3597.0,9.01,1.0000000000000003e-05,1545.0,22913.0,0.17,0.11109287353515623
2026-09-21 18:54,774.59,766.0,3272.0,9624.0,8.1,1.0000000000000003e-05,148.0,22029.0,0.2,0.10572183349609374
2026-09-21 18:54,774.59,767.0,1654.0,17563.0,7.06,1.0000000000000003e-05,124.0,33337.0,0.26,0.10279217529296875
2026-09-21 18:54,774.59,768.0,2302.0,37932.0,6.2,1.0000000000000003e-05,148.0,27876.0,0.33,0.09900803344726564
2026-09-21 18:54,774.59,769.0,1443.0,31381.0,5.35,1.0000000000000003e-05,99.0,34510.0,0.43,0.09522389160156251
2026-09-21 18:54,774.59,770.0,3374.0,47351.0,4.44,1.0000000000000003e-05,212.0,52474.0,0.56,0.09290457885742187
2026-09-21 18:54,774.59,771.0,1116.0,29805.0,3.44,0.04175762939453125,37.0,32859.0,0.75,0.09119561157226563
2026-09-21 18:54,774.59,772.0,6191.0,45303.0,2.71,0.0522555712890625,458.0,48161.0,0.99,0.08924250610351564
2026-09-21 18:54,774.59,773.0,2107.0,60209.0,2.11,0.05603971313476562,90.0,30538.0,1.36,0.09009698974609376
2026-09-21 18:54,774.59,774.0,1145.0,53520.0,1.66,0.05921350952148438,99.0,9842.0,1.79,0.0915007843017578
2026-09-21 18:54,774.59,775.0,2195.0,45506.0,1.17,0.06275351318359376,5.0,4060.0,2.35,0.09351492431640626
2026-09-21 18:54,774.59,776.0,2409.0,24055.0,0.88,0.06458454956054688,15.0,1834.0,2.99,0.09668872070312501
2026-09-21 18:54,774.59,777.0,2162.0,24706.0,0.61,0.0669038623046875,0.0,692.0,3.69,0.10169355346679687
2026-09-21 18:54,774.59,778.0,1014.0,16690.0,0.43,0.06910110595703126,0.0,1091.0,4.53,0.10975011352539063
2026-09-21 18:54,774.59,779.0,1242.0,18039.0,0.28,0.07093214233398437,0.0,600.0,5.37,0.116219775390625
2026-09-21 18:54,774.59,780.0,1362.0,26200.0,0.2,0.07337352416992188,0.0,1165.0,6.51,0.12268943725585937
2026-09-21 18:54,774.59,781.0,785.0,7861.0,0.13,0.07618111328125002,0.0,866.0,7.31,0.13355358642578125
2026-09-21 18:54,774.59,782.0,486.0,6104.0,0.09,0.07764594238281251,0.0,1928.0,8.43,0.14246463012695312
2026-09-21 18:54,774.59,783.0,425.0,2161.0,0.06,0.07959904785156251,0.0,1205.0,10.24,0.15357291748046875
2026-09-21 18:54,774.59,784.0,880.0,2209.0,0.05,0.08448181152343752,2.0,1004.0,10.24,0.16211775390625
2026-09-21 18:54,774.59,785.0,740.0,1777.0,0.04,0.088876298828125,0.0,710.0,12.36,0.17322604125976562
2026-09-21 18:54,774.59,786.0,1132.0,1594.0,0.03,0.09180595703125,0.0,1039.0,13.28,0.18335777587890623
2026-09-21 18:54,774.59,787.0,1283.0,1792.0,0.02,0.0937590625,0.0,428.0,14.17,0.19727365234375
2026-09-21 18:54,774.59,788.0,11396.0,3726.0,0.02,0.09961837890625,0.0,380.0,15.57,0.2054522814941406
2026-09-21 18:54,774.59,789.0,12715.0,905.0,0.01,0.106454248046875,0.0,240.0,15.85,0.2749095947265625
2026-09-21 18:54,774.59,790.0,848.0,830.0,0.01,0.1132901171875,4.0,94.0,16.33,0.3487613952636719
2026-09-21 18:54,774.59,791.0,89.0,215.0,0.02,0.11914943359374999,0.0,16.0,18.57,0.3614565808105469
2026-09-21 18:54,774.59,792.0,210.0,101.0,0.01,0.11524322265625,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,793.0,413.0,2.0,0.01,0.1211025390625,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,794.0,247.0,15.0,0.01,0.12696185546875,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,795.0,190.0,2.0,0.01,0.132821171875,0.0,8.0,21.12,0.4102842175292969
2026-09-21 18:54,774.59,796.0,127.0,1.0,0.01,0.13868048828125001,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,797.0,309.0,240.0,0.01,0.1445398046875,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,798.0,113.0,0.0,0.01,0.15039912109375003,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,799.0,263.0,0.0,0.01,0.1562584375,0.0,36.0,25.28,0.47070841796875
2026-09-21 18:54,774.59,800.0,760.0,1.0,0.02,0.1601646484375,0.0,28.0,28.02,0.48413601806640627
2026-09-21 18:54,774.59,801.0,133.0,1.0,0.02,0.16797707031250003,0.0,42.0,29.22,0.4845022253417969
2026-09-21 18:54,774.59,802.0,0.0,0.0,0.0,0.0,0.0,40.0,28.26,0.4958546508789063
2026-09-21 18:54,774.59,803.0,2891.0,2951.0,0.01,0.179695703125,0.0,34.0,29.24,0.5022022436523439
2026-09-21 18:54,774.59,804.0,3086.0,3062.0,0.02,0.18360191406249998,0.0,150.0,29.38,0.5133105310058592
2026-09-21 18:54,774.59,805.0,219.0,40.0,0.01,0.187508125,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,806.0,1.0,0.0,0.04,0.195320546875,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,807.0,170.0,20.0,0.01,0.1992267578125,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,808.0,535.0,0.0,0.01,0.20703917968749996,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,809.0,240.0,0.0,0.01,0.21094539062499998,0.0,65.0,35.31,0.5562788513183594
2026-09-21 18:54,774.59,810.0,162.0,19.0,0.01,0.2148516015625,0.0,116.0,36.24,0.5780071496582031
2026-09-21 18:54,774.59,815.0,502.0,452.0,0.01,0.242195078125,0.0,92.0,41.11,0.6300085827636719
2026-09-21 18:54,774.59,820.0,0.0,0.0,0.0,0.0,0.0,50.0,46.13,0.6805451867675782
2026-09-21 18:54,774.59,825.0,630.0,0.0,0.01,0.29688203124999996,0.0,24.0,64.02,0.5502974658203126
2026-09-21 18:54,774.59,830.0,3.0,0.0,0.02,0.32031929687499994,0.0,24.0,68.79,0.6101113208007813
2026-09-21 18:54,774.59,835.0,163.0,110.0,0.01,0.3437565625,0.0,8.0,73.81,0.6506382592773439
2026-09-21 18:54,774.59,840.0,1.0,0.0,0.01,0.3711000390625,0.0,2.0,78.89,0.6752962158203126
2026-09-21 18:54,774.59,865.0,200.0,0.0,0.02,0.49219257812500006,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,870.0,600.0,0.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
2026-09-21 18:54,774.59,875.0,408.0,0.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
