ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 19:51,719.93,715.0,2713.0,10553.0,4.59,1.0000000000000003e-05,20775.0,30325.0,1.21,0.10273114074707031
2026-09-18 19:51,719.93,716.0,1520.0,19469.0,3.87,1.0000000000000003e-05,2670.0,36231.0,1.51,0.10218182983398436
2026-09-18 19:51,719.93,717.0,1838.0,44112.0,3.14,0.037363142089843746,1302.0,36749.0,1.76,0.10083906982421875
2026-09-18 19:51,719.93,718.0,3744.0,61821.0,2.53,0.04462625305175781,829.0,32089.0,2.18,0.10205976074218749
2026-09-18 19:51,719.93,719.0,1427.0,33302.0,2.02,0.049753154907226566,563.0,18746.0,2.66,0.10389079711914062
2026-09-18 19:51,719.93,720.0,3482.0,46490.0,1.55,0.052377640380859375,1719.0,12010.0,3.16,0.10492838439941406
2026-09-18 19:51,719.93,721.0,1418.0,23972.0,1.17,0.054635918579101564,135.0,1944.0,3.85,0.10901769897460936
2026-09-18 19:51,719.93,722.0,2234.0,15260.0,0.87,0.05701626586914063,163.0,1261.0,4.52,0.11597563720703125
2026-09-18 19:51,719.93,723.0,1675.0,11139.0,0.65,0.0590914404296875,470.0,1088.0,5.29,0.1175015008544922
2026-09-18 19:51,719.93,724.0,3506.0,9358.0,0.46,0.05970178588867188,546.0,298.0,5.85,0.1307459973144531
2026-09-18 19:51,719.93,725.0,2509.0,17549.0,0.33,0.06141075317382813,499.0,446.0,6.98,0.13788703918457032
2026-09-18 19:51,719.93,726.0,1849.0,7471.0,0.22,0.063485927734375,17.0,254.0,7.72,0.143563251953125
2026-09-18 19:51,719.93,727.0,1612.0,3761.0,0.16,0.06409627319335937,18.0,79.0,8.57,0.170479486694336
2026-09-18 19:51,719.93,728.0,1080.0,3829.0,0.12,0.06665972412109375,105.0,459.0,9.73,0.1687094848632813
2026-09-18 19:51,719.93,729.0,1032.0,3070.0,0.08,0.06910110595703126,7.0,73.0,10.12,0.1840901904296875
2026-09-18 19:51,719.93,730.0,2549.0,12461.0,0.06,0.0717866259765625,137.0,95.0,11.4,0.20179020874023437
2026-09-18 19:51,719.93,731.0,804.0,3443.0,0.05,0.073251455078125,5.0,2.0,14.86,0.20954159606933592
2026-09-18 19:51,719.93,732.0,844.0,5043.0,0.03,0.07618111328125002,0.0,5.0,15.81,0.22296919616699218
2026-09-18 19:51,719.93,733.0,870.0,1011.0,0.03,0.08155215332031251,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,734.0,1100.0,1121.0,0.02,0.08301698242187502,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,735.0,8194.0,3462.0,0.02,0.08399353515625002,41.0,27.0,16.55,0.25086198364257806
2026-09-18 19:51,719.93,736.0,1773.0,178.0,0.03,0.088876298828125,3.0,4.0,19.05,0.2594068200683594
2026-09-18 19:51,719.93,737.0,251.0,324.0,0.02,0.0937590625,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,738.0,243.0,193.0,0.01,0.0976652734375,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,739.0,289.0,10.0,0.02,0.10254803710937499,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,740.0,624.0,59.0,0.01,0.10743080078125,11.0,7.0,21.67,0.295905478515625
2026-09-18 19:51,719.93,741.0,174.0,15.0,0.01,0.11231356445312499,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,742.0,44.0,21.0,0.01,0.117196328125,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,743.0,102.0,22.0,0.01,0.1211025390625,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,744.0,90.0,536.0,0.02,0.125985302734375,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,745.0,1795.0,12.0,0.02,0.13086806640624998,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,746.0,279.0,24.0,0.02,0.13477427734375003,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,747.0,15.0,2.0,0.02,0.139657041015625,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,748.0,273.0,42.0,0.01,0.132821171875,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,749.0,445.0,2.0,0.01,0.13672738281250002,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,750.0,172.0,11.0,0.01,0.14258669921875,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,751.0,138.0,10.0,0.03,0.14649291015625,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,752.0,57.0,4.0,0.01,0.15039912109375003,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,753.0,43.0,1.0,0.02,0.15430533203125002,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,755.0,48.0,6.0,0.01,0.16407085937500002,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,757.0,65.0,0.0,0.03,0.17188328125000002,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,759.0,1.0,1.0,0.01,0.179695703125,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,760.0,42.0,21.0,0.01,0.18360191406249998,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,765.0,104.0,1.0,0.01,0.20313296874999998,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,770.0,27.0,1.0,0.01,0.22266402343749997,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,775.0,0.0,0.0,0.04,0.242195078125,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,780.0,89.0,3.0,0.02,0.2617261328125,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,785.0,157.0,0.0,0.01,0.28125718749999995,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,790.0,84.0,0.0,0.01,0.29688203124999996,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,800.0,4.0,2.0,0.01,0.335944140625,0.0,0.0,0.0,0.0
