ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:04,281.85,306.0,706.0,2.0,0.01,0.5468795312500001,1.0,1.0,18.96,1.0000000000000003e-05
2026-09-25 18:04,281.85,307.0,339.0,2.0,0.01,0.5625043750000001,0.0,1.0,25.91,1.0000000000000003e-05
2026-09-25 18:04,281.85,307.5,193.0,1.0,0.02,0.57812921875,0.0,5.0,9.77,1.0000000000000003e-05
2026-09-25 18:04,281.85,308.0,425.0,36.0,0.01,0.5937540625000001,0.0,1.0,26.91,1.0000000000000003e-05
2026-09-25 18:04,281.85,309.0,277.0,1.0,0.01,0.5937540625000001,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,310.0,6003.0,8.0,0.01,0.6250037500000001,0.0,1.0,24.88,1.0000000000000003e-05
2026-09-25 18:04,281.85,311.0,993.0,25.0,0.01,0.64062859375,0.0,0.0,23.43,1.0000000000000003e-05
2026-09-25 18:04,281.85,312.0,8580.0,2.0,0.01,0.6562534375000001,0.0,0.0,14.3,1.0000000000000003e-05
2026-09-25 18:04,281.85,312.5,43.0,2.0,0.02,0.6718782812500002,0.0,1.0,31.38,1.0000000000000003e-05
2026-09-25 18:04,281.85,313.0,140.0,2.0,0.01,0.6875031250000001,0.0,2.0,31.87,1.0000000000000003e-05
2026-09-25 18:04,281.85,314.0,118.0,4.0,0.01,0.6875031250000001,0.0,2.0,16.0,1.0000000000000003e-05
2026-09-25 18:04,281.85,315.0,2898.0,1.0,0.01,0.7187528125,0.0,1.0,34.16,1.0000000000000003e-05
2026-09-25 18:04,281.85,316.0,67.0,19.0,0.01,0.73437765625,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,317.0,89.0,40.0,0.01,0.7500025,0.0,6.0,18.07,1.0000000000000003e-05
2026-09-25 18:04,281.85,318.0,337.0,5.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,319.0,39.0,3.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,320.0,9128.0,1.0,0.01,0.8125018749999999,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,321.0,58.0,2.0,0.01,0.8281267187499999,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,322.0,9079.0,16.0,0.01,0.8437515624999999,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,323.0,189.0,5.0,0.01,0.87500125,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,324.0,37.0,2.0,0.03,0.87500125,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,325.0,40.0,1.0,0.01,0.9062509375,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,326.0,19.0,4.0,0.01,0.9062509375,0.0,13.0,45.14,1.0000000000000003e-05
2026-09-25 18:04,281.85,327.0,7.0,1.0,0.01,0.937500625,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,328.0,10.0,1.0,0.01,0.937500625,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,329.0,6.0,2.0,0.05,0.9687503125,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,330.0,100.0,1.0,0.01,0.98437515625,0.0,22.0,49.01,1.0000000000000003e-05
2026-09-25 18:04,281.85,331.0,10.0,4.0,0.01,1.000005,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,332.0,4.0,1.0,0.01,1.0312548437500002,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,333.0,0.0,3.0,0.08,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,334.0,5.0,1.0,0.01,1.0625046875000002,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,335.0,44.0,4.0,0.01,1.0625046875000002,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,336.0,0.0,0.0,0.11,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,337.0,0.0,0.0,0.09,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,340.0,4.0,1.0,0.02,1.15625421875,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,345.0,0.0,2.0,0.05,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,350.0,0.0,0.0,0.06,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,360.0,0.0,669.0,0.01,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,365.0,0.0,0.0,0.01,0.500005,0.0,0.0,0.0,0.0
