ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 18:54,286.34,282.0,80.0,21.0,4.34,1.0000000000000003e-05,1386.0,2488.0,0.09,0.139657041015625
2026-09-21 18:54,286.34,282.5,150.0,73.0,3.55,1.0000000000000003e-05,947.0,560.0,0.11,0.1333094482421875
2026-09-21 18:54,286.34,283.0,285.0,115.0,3.3,1.0000000000000003e-05,562.0,1455.0,0.14,0.13037979003906247
2026-09-21 18:54,286.34,284.0,328.0,396.0,2.33,1.0000000000000003e-05,707.0,2726.0,0.27,0.12476461181640625
2026-09-21 18:54,286.34,285.0,881.0,3340.0,1.53,0.0805756005859375,473.0,8785.0,0.5,0.124032197265625
2026-09-21 18:54,286.34,286.0,3483.0,12512.0,0.94,0.090829404296875,337.0,5976.0,0.88,0.12329978271484376
2026-09-21 18:54,286.34,287.0,551.0,6532.0,0.51,0.0942473388671875,443.0,625.0,1.47,0.13233289550781252
2026-09-21 18:54,286.34,288.0,6539.0,5355.0,0.28,0.10083906982421875,1545.0,340.0,2.23,0.1445398046875
2026-09-21 18:54,286.34,289.0,5587.0,7279.0,0.14,0.1079190771484375,122.0,16.0,3.47,0.16577982666015628
2026-09-21 18:54,286.34,290.0,3413.0,1605.0,0.08,0.117196328125,338.0,82.0,4.04,0.20313296874999998
2026-09-21 18:54,286.34,291.0,399.0,744.0,0.04,0.12305564453125001,0.0,4.0,5.54,0.22022264160156246
2026-09-21 18:54,286.34,292.0,680.0,493.0,0.02,0.13672738281250002,0.0,74.0,5.79,0.2524488818359375
2026-09-21 18:54,286.34,293.0,554.0,61.0,0.02,0.14649291015625,0.0,5.0,7.03,0.28565167480468745
2026-09-21 18:54,286.34,294.0,249.0,48.0,0.01,0.15235222656250003,21.0,42.0,7.83,0.30933307861328124
2026-09-21 18:54,286.34,295.0,204.0,34.0,0.01,0.16797707031250003,0.0,1.0,9.25,0.3618227880859375
2026-09-21 18:54,286.34,296.0,90.0,5.0,0.01,0.18360191406249998,0.0,12.0,10.25,0.36084623535156246
2026-09-21 18:54,286.34,297.0,80.0,2.0,0.01,0.20313296874999998,0.0,0.0,9.87,0.39990834472656256
2026-09-21 18:54,286.34,298.0,505.0,11.0,0.02,0.21875781249999998,0.0,14.0,12.02,0.415044912109375
2026-09-21 18:54,286.34,299.0,41.0,10.0,0.01,0.23438265625,0.0,1.0,12.96,0.44043528320312497
2026-09-21 18:54,286.34,300.0,218.0,6.0,0.01,0.2500075,0.0,11.0,14.09,0.47363807617187503
2026-09-21 18:54,286.34,301.0,21.0,7.0,0.02,0.26563234375,0.0,1.0,14.96,0.5097705273437501
2026-09-21 18:54,286.34,302.0,1051.0,36.0,0.01,0.28125718749999995,0.0,1.0,14.49,0.507817421875
2026-09-21 18:54,286.34,303.0,2134.0,17.0,0.01,0.29688203124999996,0.0,9.0,17.6,0.5127001855468749
2026-09-21 18:54,286.34,304.0,26.0,1.0,0.01,0.31250687499999996,0.0,1.0,17.96,0.5127001855468749
2026-09-21 18:54,286.34,305.0,469.0,1.0,0.01,0.32813171874999997,0.0,0.0,0.0,0.0
2026-09-21 18:54,286.34,307.0,3.0,0.0,0.02,0.35938140625,0.0,0.0,0.0,0.0
2026-09-21 18:54,286.34,310.0,110.0,0.0,0.04,0.398443515625,0.0,0.0,0.0,0.0
