ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 18:39,767.72,772.0,5574.0,341016.0,0.03,0.060556269531250005,7551.0,154913.0,3.54,1.0000000000000003e-05
2026-09-23 18:39,767.72,773.0,8523.0,271825.0,0.03,0.07227490234375,9453.0,63041.0,4.6,1.0000000000000003e-05
2026-09-23 18:39,767.72,774.0,10801.0,159134.0,0.02,0.07911077148437501,7593.0,25239.0,5.61,1.0000000000000003e-05
2026-09-23 18:39,767.72,775.0,10804.0,111506.0,0.02,0.0898528515625,5245.0,14949.0,6.64,1.0000000000000003e-05
2026-09-23 18:39,767.72,776.0,11122.0,31950.0,0.02,0.0937590625,1211.0,3133.0,7.54,1.0000000000000003e-05
2026-09-23 18:39,767.72,777.0,8564.0,24422.0,0.01,0.10352458984374999,957.0,3043.0,8.63,1.0000000000000003e-05
2026-09-23 18:39,767.72,778.0,9709.0,24853.0,0.01,0.1132901171875,451.0,2959.0,9.5,1.0000000000000003e-05
2026-09-23 18:39,767.72,779.0,11488.0,8806.0,0.01,0.12305564453125001,223.0,2552.0,10.67,1.0000000000000003e-05
2026-09-23 18:39,767.72,780.0,30679.0,17091.0,0.01,0.132821171875,438.0,2327.0,11.92,1.0000000000000003e-05
2026-09-23 18:39,767.72,781.0,7958.0,3774.0,0.01,0.14063359375,267.0,1144.0,12.63,1.0000000000000003e-05
2026-09-23 18:39,767.72,782.0,5277.0,8670.0,0.01,0.15039912109375003,42.0,107.0,13.63,1.0000000000000003e-05
2026-09-23 18:39,767.72,783.0,5656.0,27145.0,0.01,0.1601646484375,25.0,968.0,14.63,1.0000000000000003e-05
2026-09-23 18:39,767.72,784.0,4805.0,14327.0,0.01,0.1562584375,0.0,1023.0,15.52,1.0000000000000003e-05
2026-09-23 18:39,767.72,785.0,6266.0,8593.0,0.01,0.16407085937500002,0.0,208.0,16.64,1.0000000000000003e-05
2026-09-23 18:39,767.72,786.0,3324.0,10312.0,0.01,0.17188328125000002,1.0,232.0,17.63,1.0000000000000003e-05
2026-09-23 18:39,767.72,787.0,1804.0,12841.0,0.01,0.179695703125,0.0,413.0,18.6,1.0000000000000003e-05
