ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 03:21,762.68,465.0,9.0,10.0,298.09,5.054691181640624,1945.0,4.0,0.01,2.68750328125
2026-09-18 03:21,762.68,470.0,174.0,505.0,293.1,4.958988176269531,9558.0,8.0,0.01,2.6250034375
2026-09-18 03:21,762.68,475.0,77.0,205.0,288.26,4.864261732177733,5598.0,27.0,0.01,2.6250034375
2026-09-18 03:21,762.68,480.0,17.0,50.0,283.09,4.770511849365233,11095.0,1.0,0.01,2.56250359375
2026-09-18 03:21,762.68,485.0,21.0,65.0,278.11,4.677738527832031,3559.0,10.0,0.01,2.50000375
2026-09-18 03:21,762.68,490.0,178.0,710.0,273.19,4.5859417675781255,4337.0,4.0,0.01,2.43750390625
2026-09-18 03:21,762.68,495.0,199.0,690.0,268.19,4.4951215686035155,7260.0,5.0,0.01,2.3750040624999995
2026-09-18 03:21,762.68,500.0,162.0,579.0,262.85,4.4043013696289055,10685.0,5.0,0.01,2.3125042187499996
2026-09-18 03:21,762.68,505.0,50.0,126.0,258.05,4.31543429321289,5482.0,85.0,0.01,2.2500043749999996
2026-09-18 03:21,762.68,510.0,119.0,435.0,253.1,4.226567216796875,2372.0,55.0,0.01,2.2500043749999996
2026-09-18 03:21,762.68,515.0,3352.0,4305.0,247.62,4.138188421020509,201759.0,23.0,0.01,2.1875045312499997
2026-09-18 03:21,762.68,520.0,64.0,191.0,243.26,4.050786186523437,212149.0,1.0,0.01,2.1250046874999997
2026-09-18 03:21,762.68,525.0,44.0,179.0,237.81,3.9638672778320307,210748.0,20.0,0.01,2.0625048437499998
2026-09-18 03:21,762.68,530.0,108.0,378.0,233.08,3.8779299926757815,4134.0,25.0,0.01,2.000005
2026-09-18 03:21,762.68,535.0,71.0,183.0,227.95,3.7929692675781252,2048.0,10.0,0.01,1.96875015625
2026-09-18 03:21,762.68,540.0,87.0,220.0,223.26,3.708008542480469,6094.0,76.0,0.01,1.9375003125
2026-09-18 03:21,762.68,545.0,58.0,150.0,218.07,3.6240243774414065,5864.0,16.0,0.01,1.875000625
2026-09-18 03:21,762.68,550.0,1094.0,1715.0,212.64,3.540040212402343,16778.0,14.0,0.01,1.8125009374999999
2026-09-18 03:21,762.68,555.0,102.0,380.0,208.07,3.4570326074218753,9986.0,1.0,0.01,1.78125109375
2026-09-18 03:21,762.68,560.0,102.0,383.0,203.1,3.3750015624999996,4942.0,21.0,0.01,1.75000125
2026-09-18 03:21,762.68,565.0,1353.0,1600.0,197.62,3.2929705175781248,10902.0,23.0,0.01,1.6875015625
2026-09-18 03:21,762.68,570.0,128.0,461.0,193.07,3.2114277526855464,8424.0,1.0,0.01,1.625001875
2026-09-18 03:21,762.68,575.0,144.0,531.0,188.17,3.1303732678222658,13321.0,65.0,0.01,1.5937520312499998
2026-09-18 03:21,762.68,580.0,215.0,729.0,183.19,3.0498070629882816,10005.0,45.0,0.01,1.5625021874999998
2026-09-18 03:21,762.68,585.0,809.0,2228.0,178.03,2.9702174182128904,11815.0,2008.0,0.01,1.5000025
2026-09-18 03:21,762.68,590.0,87.0,120.0,173.26,2.8906277734375,19654.0,895.0,0.01,1.4375028125
2026-09-18 03:21,762.68,595.0,419.0,1228.0,167.93,2.8115264086914067,10723.0,2281.0,0.01,1.40625296875
2026-09-18 03:21,762.68,600.0,5119.0,6026.0,162.61,2.7329133239746093,62525.0,16.0,0.01,1.3750031249999999
2026-09-18 03:21,762.68,601.0,2.0,6.0,162.07,1.6289081054687498,2998.0,40.0,0.01,1.3750031249999999
2026-09-18 03:21,762.68,602.0,1.0,6.0,161.07,1.6171894140625,1175.0,1106.0,0.01,1.3437532812499997
2026-09-18 03:21,762.68,603.0,0.0,0.0,0.0,0.0,4110.0,385.0,0.01,1.3437532812499997
2026-09-18 03:21,762.68,604.0,34.0,65.0,159.09,1.5976582617187498,24066.0,1.0,0.01,1.3125034374999998
2026-09-18 03:21,762.68,605.0,231.0,860.0,158.12,2.6543002392578128,71820.0,559.0,0.01,1.3125034374999998
2026-09-18 03:21,762.68,606.0,0.0,0.0,0.0,0.0,45795.0,20.0,0.01,1.3125034374999998
2026-09-18 03:21,762.68,607.0,0.0,0.0,0.0,0.0,42377.0,10.0,0.01,1.3125034374999998
2026-09-18 03:21,762.68,608.0,0.0,0.0,0.0,0.0,4497.0,1587.0,0.01,1.3125034374999998
2026-09-18 03:21,762.68,609.0,0.0,0.0,0.0,0.0,3439.0,369.0,0.01,1.2812535937499998
2026-09-18 03:21,762.68,610.0,328.0,1447.0,152.75,2.576663714599609,53585.0,8.0,0.01,1.2812535937499998
2026-09-18 03:21,762.68,611.0,10.0,15.0,152.17,1.5546897265624997,1708.0,340.0,0.01,1.2500037499999999
2026-09-18 03:21,762.68,612.0,4.0,6.0,151.2,1.5156274218749999,364.0,15.0,0.02,1.2500037499999999
2026-09-18 03:21,762.68,613.0,3.0,5.0,150.2,1.53515857421875,958.0,660.0,0.01,1.2500037499999999
2026-09-18 03:21,762.68,614.0,17.0,20.0,149.2,1.4921900390624998,1870.0,300.0,0.01,1.2500037499999999
2026-09-18 03:21,762.68,615.0,198.0,830.0,148.12,2.4990271899414065,104330.0,1.0,0.01,1.2500037499999999
2026-09-18 03:21,762.68,616.0,12.0,23.0,147.2,1.50390873046875,520.0,20.0,0.01,1.21875390625
2026-09-18 03:21,762.68,617.0,70.0,82.0,146.09,1.4921900390624998,1079.0,1.0,0.01,1.21875390625
2026-09-18 03:21,762.68,618.0,61.0,84.0,145.09,1.484377578125,3951.0,10.0,0.03,1.21875390625
2026-09-18 03:21,762.68,619.0,23.0,35.0,144.26,1.4453152734375,1019.0,20.0,0.02,1.1875040625
2026-09-18 03:21,762.68,620.0,704.0,2179.0,143.1,2.4218789453125,164094.0,18.0,0.01,1.1875040625
2026-09-18 03:21,762.68,621.0,59.0,70.0,142.09,1.421877890625,7274.0,10285.0,0.04,1.1875040625
2026-09-18 03:21,762.68,622.0,31.0,61.0,141.07,1.4140654296875002,972.0,6.0,0.01,1.1875040625
2026-09-18 03:21,762.68,623.0,48.0,70.0,140.07,1.40234673828125,1132.0,36.0,0.02,1.15625421875
2026-09-18 03:21,762.68,624.0,72.0,130.0,138.96,1.421877890625,2033.0,440.0,0.01,1.15625421875
2026-09-18 03:21,762.68,625.0,741.0,2224.0,138.1,2.344730700683593,135709.0,8.0,0.01,1.15625421875
2026-09-18 03:21,762.68,626.0,68.0,80.0,137.07,1.3984405078125,2115.0,4.0,0.03,1.125004375
2026-09-18 03:21,762.68,627.0,107.0,140.0,136.09,1.3906280468749999,1917.0,714.0,0.01,1.125004375
2026-09-18 03:21,762.68,628.0,54.0,71.0,135.07,1.3515657421874998,1384.0,625.0,0.01,1.125004375
2026-09-18 03:21,762.68,629.0,5.0,5.0,134.18,2.2832074169921874,2579.0,59.0,0.02,1.125004375
2026-09-18 03:21,762.68,630.0,811.0,2745.0,133.1,2.2680707360839842,11992.0,32.0,0.01,1.09375453125
2026-09-18 03:21,762.68,631.0,28.0,35.0,131.97,1.3476595117187498,3097.0,711.0,0.02,1.09375453125
2026-09-18 03:21,762.68,632.0,3.0,5.0,131.2,1.3125034374999998,925.0,2344.0,0.02,1.09375453125
2026-09-18 03:21,762.68,633.0,0.0,0.0,0.0,0.0,3278.0,1761.0,0.02,1.0625046875000002
2026-09-18 03:21,762.68,634.0,0.0,0.0,0.0,0.0,9588.0,1753.0,0.01,1.0625046875000002
2026-09-18 03:21,762.68,635.0,914.0,3660.0,128.1,2.1914107714843745,8354.0,5.0,0.01,1.0625046875000002
2026-09-18 03:21,762.68,636.0,0.0,0.0,0.0,0.0,9853.0,13960.0,0.02,1.0625046875000002
2026-09-18 03:21,762.68,637.0,5.0,10.0,126.11,1.26172244140625,3648.0,11197.0,0.02,1.0312548437500002
2026-09-18 03:21,762.68,638.0,0.0,0.0,0.0,0.0,7872.0,51.0,0.01,1.0312548437500002
2026-09-18 03:21,762.68,639.0,0.0,0.0,0.0,0.0,12095.0,16812.0,0.02,1.0312548437500002
2026-09-18 03:21,762.68,640.0,1932.0,2465.0,122.61,2.1152390869140625,12303.0,20.0,0.01,1.0312548437500002
2026-09-18 03:21,762.68,641.0,1.0,5.0,122.11,1.2460975195312498,8445.0,3751.0,0.03,1.000005
2026-09-18 03:21,762.68,642.0,0.0,0.0,0.0,0.0,1922.0,646.0,0.02,1.000005
2026-09-18 03:21,762.68,643.0,2.0,5.0,120.26,1.2265663671875,1404.0,2006.0,0.02,0.98437515625
2026-09-18 03:21,762.68,644.0,13.0,20.0,119.11,1.21875390625,1073.0,2604.0,0.02,0.98437515625
2026-09-18 03:21,762.68,645.0,993.0,1274.0,117.59,2.039555682373047,7633.0,9.0,0.01,0.9687503125
2026-09-18 03:21,762.68,646.0,13.0,20.0,116.96,1.171879140625,1612.0,1076.0,0.02,0.9687503125
2026-09-18 03:21,762.68,647.0,3.0,5.0,116.11,1.1640666796875,1458.0,1360.0,0.03,0.9687503125
2026-09-18 03:21,762.68,648.0,2.0,5.0,115.11,1.15234798828125,1109.0,200.0,0.02,0.937500625
2026-09-18 03:21,762.68,649.0,4.0,6.0,114.08,1.140629296875,7886.0,1462.0,0.02,0.937500625
2026-09-18 03:21,762.68,650.0,2739.0,3553.0,112.65,1.9638673681640624,81920.0,14.0,0.01,0.937500625
2026-09-18 03:21,762.68,651.0,27.0,35.0,111.84,1.9487307250976564,7711.0,526.0,0.03,0.937500625
2026-09-18 03:21,762.68,652.0,2.0,5.0,111.11,1.11328568359375,1346.0,401.0,0.01,0.9062509375
2026-09-18 03:21,762.68,653.0,311.0,775.0,110.19,1.1015669921875002,602.0,176.0,0.03,0.9062509375
2026-09-18 03:21,762.68,654.0,23.0,35.0,108.84,1.09375453125,677.0,2.0,0.01,0.9062509375
2026-09-18 03:21,762.68,655.0,1091.0,1625.0,107.65,1.8881841528320313,32374.0,7.0,0.01,0.8906260937499999
2026-09-18 03:21,762.68,656.0,11.0,30.0,106.73,1.0976607617187502,4097.0,1637.0,0.05,0.87500125
2026-09-18 03:21,762.68,657.0,17.0,25.0,105.88,1.0625046875000002,1220.0,2.0,0.01,0.87500125
2026-09-18 03:21,762.68,658.0,0.0,0.0,0.0,0.0,1134.0,2.0,0.01,0.87500125
2026-09-18 03:21,762.68,659.0,1.0,5.0,104.11,1.0429735351562504,1885.0,4472.0,0.01,0.85937640625
2026-09-18 03:21,762.68,660.0,3981.0,4876.0,102.65,1.8125009374999999,87789.0,6665.0,0.02,0.8437515624999999
2026-09-18 03:21,762.68,661.0,1.0,5.0,102.11,1.0468797656250002,678.0,120.0,0.01,0.8437515624999999
2026-09-18 03:21,762.68,662.0,3.0,5.0,101.11,1.000005,1412.0,2715.0,0.01,0.8437515624999999
2026-09-18 03:21,762.68,663.0,3.0,5.0,100.11,1.7670910083007811,1219.0,213.0,0.01,0.8281267187499999
2026-09-18 03:21,762.68,664.0,4.0,7.0,99.11,1.015629921875,868.0,300.0,0.01,0.8125018749999999
2026-09-18 03:21,762.68,665.0,4453.0,5540.0,97.65,1.7373060009765624,25561.0,1379.0,0.01,0.8125018749999999
2026-09-18 03:21,762.68,666.0,8.0,10.0,97.11,0.9960937890625,15269.0,38.0,0.02,0.8125018749999999
2026-09-18 03:21,762.68,667.0,2.0,5.0,96.11,1.7070327148437499,2012.0,74.0,0.01,0.7812521875
2026-09-18 03:21,762.68,668.0,4.0,5.0,95.07,1.691896071777344,2022.0,1062.0,0.02,0.85937640625
2026-09-18 03:21,762.68,669.0,26.0,35.0,93.84,1.6767594287109375,5137.0,3346.0,0.01,0.851563984375
2026-09-18 03:21,762.68,670.0,3111.0,3609.0,92.65,1.6616227856445316,48494.0,384.0,0.01,0.8437515624999999
2026-09-18 03:21,762.68,671.0,1.0,5.0,92.06,0.914063359375,6971.0,7391.0,0.05,0.7500025
2026-09-18 03:21,762.68,672.0,5.0,5.0,91.04,0.9179695703125,4879.0,20.0,0.01,0.8281267187499999
2026-09-18 03:21,762.68,673.0,3.0,6.0,90.06,1.6167011352539062,1654.0,6.0,0.01,0.8125018749999999
2026-09-18 03:21,762.68,674.0,3.0,5.0,89.06,0.9179695703125,5333.0,140.0,0.01,0.804689453125
2026-09-18 03:21,762.68,675.0,6657.0,8416.0,87.72,1.5864278491210935,23221.0,20.0,0.01,0.79687703125
2026-09-18 03:21,762.68,676.0,2.0,5.0,87.06,0.8984385156249999,2337.0,4445.0,0.05,0.789064609375
2026-09-18 03:21,762.68,677.0,31.0,65.0,86.07,0.8867198828124999,2986.0,3941.0,0.07,0.7812521875
2026-09-18 03:21,762.68,678.0,3.0,5.0,85.06,0.8789074609374999,1332.0,18.0,0.01,0.773439765625
2026-09-18 03:21,762.68,679.0,2.0,5.0,84.05,0.867188828125,967.0,92.0,0.06,0.7656273437500001
2026-09-18 03:21,762.68,680.0,4785.0,5628.0,82.41,1.5109887731933593,26771.0,113.0,0.01,0.7500025
2026-09-18 03:21,762.68,681.0,3.0,5.0,82.05,1.4960962695312499,1714.0,54.0,0.01,0.7421900781249999
2026-09-18 03:21,762.68,682.0,11.0,16.0,81.17,1.480959626464844,1255.0,3.0,0.01,0.73437765625
2026-09-18 03:21,762.68,683.0,26.0,31.0,80.23,0.8085956640624999,1473.0,1615.0,0.06,0.726565234375
2026-09-18 03:21,762.68,684.0,25.0,25.0,78.65,1.4506863403320311,1127.0,275.0,0.01,0.7187528125
2026-09-18 03:21,762.68,685.0,4638.0,5224.0,77.41,1.435549697265625,13715.0,104.0,0.01,0.710940390625
2026-09-18 03:21,762.68,686.0,3.0,5.0,77.05,1.4204130541992188,1932.0,3967.0,0.02,0.70312796875
2026-09-18 03:21,762.68,687.0,18.0,15.0,75.77,0.77148666015625,2520.0,20332.0,0.02,0.6875031250000001
2026-09-18 03:21,762.68,688.0,6.0,5.0,75.05,0.7929708203125,2053.0,4008.0,0.01,0.6796907031250001
2026-09-18 03:21,762.68,689.0,19.0,15.0,73.88,1.3750031249999999,1298.0,4955.0,0.02,0.6718782812500002
2026-09-18 03:21,762.68,690.0,6093.0,7245.0,72.38,1.3618195971679685,21997.0,16840.0,0.01,0.6640658593750002
2026-09-18 03:21,762.68,691.0,17.0,15.0,72.32,1.3466829541015621,453.0,11703.0,0.02,0.6562534375000001
2026-09-18 03:21,762.68,692.0,10.0,10.0,71.09,0.7460962890625,2337.0,1640.0,0.02,0.648441015625
2026-09-18 03:21,762.68,693.0,14.0,31.0,70.2,0.7382838671874999,1314.0,8680.0,0.02,0.64062859375
2026-09-18 03:21,762.68,694.0,30.0,40.0,69.23,0.7402369726562499,1045.0,23438.0,0.01,0.632816171875
2026-09-18 03:21,762.68,695.0,8577.0,10011.0,67.38,1.2856481030273437,8541.0,6010.0,0.02,0.6250037500000001
2026-09-18 03:21,762.68,696.0,13.0,21.0,66.79,0.7070341796875,1067.0,5957.0,0.02,0.6093789062500001
2026-09-18 03:21,762.68,697.0,7.0,18.0,66.08,0.710940390625,1056.0,6164.0,0.02,0.6015664843750002
2026-09-18 03:21,762.68,698.0,21.0,29.0,64.78,0.70117486328125,2552.0,1661.0,0.03,0.5937540625000001
2026-09-18 03:21,762.68,699.0,21.0,28.0,63.72,0.6914093359375001,1843.0,666.0,0.02,0.585941640625
2026-09-18 03:21,762.68,700.0,8421.0,11332.0,62.83,1.2097207482910153,43972.0,8002.0,0.02,0.6093789062500001
2026-09-18 03:21,762.68,701.0,28.0,41.0,62.23,1.1943399658203124,2267.0,16197.0,0.03,0.5976602734375001
2026-09-18 03:21,762.68,702.0,25.0,35.0,61.12,0.648441015625,844.0,14660.0,0.02,0.5898478515625001
2026-09-18 03:21,762.68,703.0,9.0,15.0,60.03,0.65039412109375,5491.0,1706.0,0.02,0.57812921875
2026-09-18 03:21,762.68,704.0,5.0,5.0,59.03,0.6289099609375001,1720.0,2094.0,0.03,0.570316796875
2026-09-18 03:21,762.68,705.0,8457.0,10038.0,57.76,1.0151416430664062,10476.0,1471.0,0.02,0.5625043750000001
2026-09-18 03:21,762.68,706.0,51.0,75.0,57.0,1.1176801928710938,1095.0,4078.0,0.02,0.5507857421875001
2026-09-18 03:21,762.68,707.0,28.0,56.0,54.74,1.1025435498046878,1826.0,893.0,0.02,0.5429733203125001
2026-09-18 03:21,762.68,708.0,26.0,39.0,53.78,0.5996133789062501,1556.0,605.0,0.02,0.5351608984375
2026-09-18 03:21,762.68,709.0,8.0,18.0,53.97,0.5839885351562499,8644.0,1623.0,0.03,0.523442265625
2026-09-18 03:21,762.68,710.0,6051.0,6866.0,52.86,1.0546922265625,58470.0,761.0,0.03,0.51562984375
2026-09-18 03:21,762.68,711.0,67.0,91.0,52.07,0.5644574804687501,2628.0,607.0,0.02,0.507817421875
2026-09-18 03:21,762.68,712.0,28.0,46.0,51.08,0.5546919531250001,2515.0,54.0,0.03,0.507817421875
2026-09-18 03:21,762.68,713.0,260.0,643.0,48.75,0.5449264257812501,1469.0,121.0,0.04,0.49805189453125004
2026-09-18 03:21,762.68,714.0,79.0,301.0,47.78,0.5351608984375,1856.0,997.0,0.03,0.5039112109375
2026-09-18 03:21,762.68,715.0,12853.0,16137.0,46.81,0.9785158398437501,31944.0,2202.0,0.03,0.49609878906250005
2026-09-18 03:21,762.68,716.0,124.0,267.0,45.8,0.5195360546875,1826.0,2054.0,0.04,0.48438015625
2026-09-18 03:21,762.68,717.0,105.0,155.0,47.53,0.5097705273437501,2429.0,6610.0,0.04,0.476567734375
2026-09-18 03:21,762.68,718.0,39.0,101.0,46.59,0.93164130859375,2795.0,1580.0,0.03,0.46680220703125
2026-09-18 03:21,762.68,719.0,74.0,139.0,43.92,0.9160164648437501,5215.0,92.0,0.03,0.45703667968750006
2026-09-18 03:21,762.68,720.0,17007.0,21252.0,42.38,0.9001474829101561,39654.0,873.0,0.03,0.44727115234375
2026-09-18 03:21,762.68,721.0,87.0,149.0,41.69,0.8845226391601562,2934.0,240.0,0.04,0.437505625
2026-09-18 03:21,762.68,722.0,57.0,82.0,41.0,0.8686536572265625,3637.0,910.0,0.04,0.42774009765625004
2026-09-18 03:21,762.68,723.0,22.0,46.0,40.12,0.8527846752929689,4644.0,1593.0,0.05,0.41797457031249996
2026-09-18 03:21,762.68,724.0,41.0,72.0,39.4,0.835695002441406,5677.0,1479.0,0.03,0.4101621484375
2026-09-18 03:21,762.68,725.0,17308.0,20267.0,37.86,0.8195818823242187,25668.0,4299.0,0.04,0.398443515625
2026-09-18 03:21,762.68,726.0,149.0,235.0,37.25,0.8037129003906249,12979.0,2207.0,0.04,0.40039662109375
2026-09-18 03:21,762.68,727.0,72.0,142.0,35.92,0.7875997802734375,3080.0,5504.0,0.04,0.39063109375
2026-09-18 03:21,762.68,728.0,53.0,84.0,35.0,0.77148666015625,18507.0,11418.0,0.04,0.38086556640624997
2026-09-18 03:21,762.68,729.0,100.0,160.0,34.22,0.7553735400390625,10561.0,2132.0,0.05,0.3711000390625
2026-09-18 03:21,762.68,730.0,29777.0,35279.0,32.86,0.7392604199218749,65142.0,10272.0,0.04,0.36133451171875
2026-09-18 03:21,762.68,731.0,313.0,791.0,31.92,0.7231472998046875,29704.0,812.0,0.05,0.35156898437499995
2026-09-18 03:21,762.68,732.0,200.0,518.0,31.18,0.7067900415039063,26718.0,4228.0,0.04,0.34180345703125
2026-09-18 03:21,762.68,733.0,735.0,1897.0,29.97,0.6904327832031252,21784.0,1305.0,0.05,0.3320379296875
2026-09-18 03:21,762.68,734.0,462.0,1221.0,29.02,0.6738313867187502,17554.0,1669.0,0.05,0.32129584960937496
2026-09-18 03:21,762.68,735.0,12706.0,17626.0,27.34,0.6584506811523438,44535.0,8582.0,0.05,0.3193427441406249
2026-09-18 03:21,762.68,736.0,639.0,1477.0,26.53,0.6418492846679689,21697.0,2332.0,0.05,0.3086006640625
2026-09-18 03:21,762.68,737.0,711.0,1810.0,25.52,0.6252478881835939,7871.0,4944.0,0.05,0.29883513671874995
2026-09-18 03:21,762.68,738.0,958.0,2522.0,24.9,0.5180712255859375,4960.0,4268.0,0.05,0.2890696093749999
2026-09-18 03:21,762.68,739.0,1782.0,4556.0,23.79,0.5026905200195313,21452.0,4626.0,0.06,0.2841868457031249
2026-09-18 03:21,762.68,740.0,12207.0,18170.0,23.24,0.4870656762695313,97233.0,17361.0,0.07,0.273444765625
2026-09-18 03:21,762.68,741.0,1627.0,2086.0,21.51,0.47022014160156256,5863.0,3087.0,0.07,0.26856200195312496
2026-09-18 03:21,762.68,742.0,2080.0,2481.0,20.72,0.4558159887695313,11825.0,5511.0,0.08,0.257819921875
2026-09-18 03:21,762.68,743.0,989.0,1219.0,19.5,0.43994700683593746,47811.0,6766.0,0.08,0.25196060546875
2026-09-18 03:21,762.68,744.0,1229.0,1671.0,18.42,0.422857333984375,5072.0,7952.0,0.09,0.245124736328125
2026-09-18 03:21,762.68,745.0,16368.0,21789.0,17.45,0.40698835205078127,44560.0,19334.0,0.11,0.23731231445312498
2026-09-18 03:21,762.68,746.0,1621.0,2317.0,16.43,0.3918517846679687,7966.0,8919.0,0.11,0.2329178271484375
2026-09-18 03:21,762.68,747.0,2490.0,4180.0,15.64,0.3745179736328125,9110.0,8071.0,0.14,0.22754678710937498
2026-09-18 03:21,762.68,748.0,2792.0,3607.0,14.56,0.16602396484375004,6506.0,9610.0,0.16,0.22071091796874998
2026-09-18 03:21,762.68,749.0,2602.0,5233.0,13.5,1.0000000000000003e-05,8107.0,20198.0,0.19,0.2153398779296875
2026-09-18 03:21,762.68,750.0,34604.0,52368.0,12.68,1.0000000000000003e-05,74311.0,57359.0,0.24,0.21094539062499998
2026-09-18 03:21,762.68,751.0,1501.0,2773.0,11.44,1.0000000000000003e-05,7113.0,13090.0,0.29,0.2067950415039062
2026-09-18 03:21,762.68,752.0,3873.0,16684.0,10.3,1.0000000000000003e-05,7559.0,20569.0,0.35,0.20264469238281246
2026-09-18 03:21,762.68,753.0,2700.0,6828.0,9.4,1.0000000000000003e-05,5357.0,17077.0,0.42,0.1992267578125
2026-09-18 03:21,762.68,754.0,7796.0,11450.0,8.31,1.0000000000000003e-05,5592.0,18139.0,0.52,0.19507640869140624
2026-09-18 03:21,762.68,755.0,24095.0,40780.0,6.94,1.0000000000000003e-05,45988.0,50798.0,0.64,0.19214675048828128
2026-09-18 03:21,762.68,756.0,3100.0,5395.0,6.5,1.0000000000000003e-05,4108.0,26084.0,0.79,0.18946123046875002
2026-09-18 03:21,762.68,757.0,6457.0,7477.0,5.39,1.0000000000000003e-05,8491.0,31366.0,0.96,0.1870198486328125
2026-09-18 03:21,762.68,758.0,4311.0,8672.0,4.42,1.0000000000000003e-05,12252.0,30346.0,1.2,0.18628743408203124
2026-09-18 03:21,762.68,759.0,5383.0,19335.0,3.59,1.0000000000000003e-05,7327.0,62474.0,1.48,0.18616536499023437
2026-09-18 03:21,762.68,760.0,26163.0,75949.0,2.63,0.050058327636718754,70918.0,119805.0,1.83,0.187508125
2026-09-18 03:21,762.68,761.0,4611.0,59004.0,2.05,0.0669038623046875,4314.0,65524.0,2.3,0.1900715759277344
2026-09-18 03:21,762.68,762.0,5785.0,107383.0,1.57,0.07703559692382814,8699.0,64308.0,2.79,0.19422192504882813
2026-09-18 03:21,762.68,763.0,4794.0,117214.0,1.15,0.08350525878906252,5013.0,37256.0,3.37,0.20069158691406247
2026-09-18 03:21,762.68,764.0,6418.0,70691.0,0.81,0.08789974609375001,15993.0,15858.0,4.01,0.21106745971679686
2026-09-18 03:21,762.68,765.0,26988.0,100410.0,0.54,0.0913176806640625,24163.0,15107.0,4.69,0.22595988891601562
2026-09-18 03:21,762.68,766.0,5701.0,28073.0,0.37,0.09351492431640626,3802.0,5797.0,5.62,0.2381667980957031
