ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 22:26,773.44,761.0,930.0,239.0,13.8,0.1596763720703125,1381.0,2158.0,0.04,0.10450114257812498
2026-09-22 22:26,773.44,762.0,2450.0,229.0,11.82,0.1511315356445313,4124.0,1917.0,0.05,0.100594931640625
2026-09-22 22:26,773.44,763.0,1001.0,208.0,10.7,0.1430749755859375,2706.0,2677.0,0.05,0.09571216796875001
2026-09-22 22:26,773.44,764.0,456.0,120.0,9.81,0.133797724609375,4117.0,2900.0,0.07,0.092782509765625
2026-09-22 22:26,773.44,765.0,3371.0,489.0,8.57,0.12513081909179688,4108.0,13247.0,0.09,0.08838802246093751
2026-09-22 22:26,773.44,766.0,1391.0,286.0,7.85,0.11695218994140624,1986.0,12116.0,0.13,0.08448181152343752
2026-09-22 22:26,773.44,767.0,2796.0,2478.0,6.85,0.1088956298828125,3807.0,16951.0,0.17,0.08143008422851564
2026-09-22 22:26,773.44,768.0,1192.0,1937.0,5.98,0.10071700073242187,2945.0,14313.0,0.22,0.07666938964843752
2026-09-22 22:26,773.44,769.0,1576.0,5092.0,5.04,0.09290457885742187,1769.0,15795.0,0.32,0.07337352416992188
2026-09-22 22:26,773.44,770.0,3409.0,5657.0,4.15,0.0867400897216797,7501.0,42595.0,0.43,0.06983352050781251
2026-09-22 22:26,773.44,771.0,1899.0,4587.0,3.27,0.08118594604492188,3297.0,32553.0,0.6,0.06629351684570314
2026-09-22 22:26,773.44,772.0,3920.0,18126.0,2.51,0.07642525146484377,2994.0,65237.0,0.86,0.06385213500976564
2026-09-22 22:26,773.44,773.0,2379.0,55947.0,1.86,0.07373973144531251,4212.0,124558.0,1.21,0.06141075317382813
2026-09-22 22:26,773.44,774.0,2694.0,110019.0,1.34,0.07184766052246094,2883.0,102272.0,1.68,0.05945764770507812
2026-09-22 22:26,773.44,775.0,4450.0,119154.0,0.93,0.07050490051269533,2056.0,35366.0,2.28,0.05750454223632813
2026-09-22 22:26,773.44,776.0,3989.0,55027.0,0.62,0.07044386596679689,460.0,8242.0,2.97,0.05506316040039062
2026-09-22 22:26,773.44,777.0,2275.0,47544.0,0.41,0.07044386596679689,322.0,4237.0,3.7,0.049814189453125005
2026-09-22 22:26,773.44,778.0,3075.0,31206.0,0.27,0.07166455688476564,137.0,2688.0,4.58,0.015634843750000002
2026-09-22 22:26,773.44,779.0,4407.0,28275.0,0.17,0.07251904052734376,151.0,771.0,5.45,1.0000000000000003e-05
2026-09-22 22:26,773.44,780.0,16575.0,62178.0,0.12,0.07544869873046878,233.0,1273.0,6.29,1.0000000000000003e-05
2026-09-22 22:26,773.44,781.0,2910.0,14321.0,0.07,0.07764594238281251,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,782.0,2417.0,8472.0,0.06,0.081063876953125,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,783.0,3828.0,7789.0,0.05,0.08643491699218751,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,784.0,1805.0,8500.0,0.04,0.0903411279296875,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,785.0,4624.0,6297.0,0.03,0.0976652734375,124.0,287.0,11.3,1.0000000000000003e-05
2026-09-22 22:26,773.44,786.0,1665.0,4346.0,0.03,0.100594931640625,43.0,67.0,12.33,1.0000000000000003e-05
2026-09-22 22:26,773.44,787.0,379.0,3019.0,0.02,0.10743080078125,12.0,187.0,13.45,1.0000000000000003e-05
2026-09-22 22:26,773.44,788.0,913.0,1550.0,0.02,0.10743080078125,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,789.0,1509.0,1780.0,0.02,0.11426666992187501,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,790.0,1422.0,1602.0,0.02,0.1211025390625,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,791.0,1680.0,1029.0,0.01,0.12696185546875,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,792.0,539.0,2696.0,0.01,0.132821171875,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,793.0,936.0,1062.0,0.01,0.13868048828125001,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,794.0,794.0,185.0,0.01,0.13477427734375003,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,795.0,644.0,1326.0,0.01,0.14063359375,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,796.0,284.0,285.0,0.01,0.1445398046875,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,797.0,634.0,295.0,0.01,0.15235222656250003,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,798.0,628.0,3703.0,0.01,0.1562584375,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,799.0,127.0,3254.0,0.01,0.16407085937500002,0.0,92.0,24.55,0.4112607702636719
2026-09-22 22:26,773.44,800.0,7372.0,2688.0,0.01,0.16797707031250003,3.0,80.0,25.17,0.42188078125
2026-09-22 22:26,773.44,801.0,10719.0,1182.0,0.01,0.1757894921875,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,802.0,795.0,230.0,0.01,0.179695703125,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,803.0,200.0,80.0,0.01,0.18360191406249998,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,804.0,1138.0,55.0,0.01,0.1914143359375,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,805.0,84.0,667.0,0.01,0.195320546875,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,806.0,1504.0,1284.0,0.01,0.20313296874999998,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,807.0,5384.0,60.0,0.02,0.20703917968749996,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,808.0,5374.0,420.0,0.01,0.21094539062499998,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,810.0,24.0,263.0,0.01,0.22266402343749997,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,820.0,9.0,100.0,0.01,0.27735097656249996,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,840.0,43.0,1.0,0.01,0.37500625,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,855.0,0.0,0.0,0.0,0.0,1.0,1.0,81.74,0.9096688720703124
2026-09-22 22:26,773.44,870.0,429.0,0.0,0.01,0.523442265625,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,885.0,1.0,0.0,0.01,0.5625043750000001,0.0,0.0,0.0,0.0
2026-09-22 22:26,773.44,950.0,1.0,0.0,0.01,0.8125018749999999,0.0,0.0,0.0,0.0
