ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:53,282.22,307.5,193.0,1.0,0.02,0.5625043750000001,0.0,5.0,9.77,0.9179695703125
2026-09-25 18:53,282.22,308.0,425.0,36.0,0.01,0.57812921875,0.0,1.0,26.91,0.8886729882812499
2026-09-25 18:53,282.22,309.0,277.0,1.0,0.01,0.5937540625000001,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,310.0,6003.0,8.0,0.01,0.6250037500000001,0.0,1.0,24.88,0.98437515625
2026-09-25 18:53,282.22,311.0,993.0,25.0,0.01,0.6250037500000001,0.0,0.0,23.43,1.01172369140625
2026-09-25 18:53,282.22,312.0,8580.0,2.0,0.01,0.6562534375000001,0.0,0.0,14.3,1.01953615234375
2026-09-25 18:53,282.22,312.5,43.0,2.0,0.02,0.6562534375000001,0.0,1.0,31.38,1.0390673046875003
2026-09-25 18:53,282.22,313.0,140.0,2.0,0.01,0.6718782812500002,0.0,2.0,31.87,1.0468797656250002
2026-09-25 18:53,282.22,314.0,118.0,4.0,0.01,0.6875031250000001,0.0,2.0,16.0,1.0781296093750001
2026-09-25 18:53,282.22,315.0,2898.0,1.0,0.01,0.7187528125,0.0,1.0,34.16,1.08984830078125
2026-09-25 18:53,282.22,316.0,67.0,19.0,0.01,0.7187528125,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,317.0,89.0,40.0,0.01,0.7500025,0.0,6.0,18.07,1.0000000000000003e-05
2026-09-25 18:53,282.22,318.0,337.0,5.0,0.01,0.7656273437500001,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,319.0,39.0,3.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,320.0,9128.0,1.0,0.01,0.8125018749999999,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,321.0,58.0,2.0,0.01,0.8125018749999999,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,322.0,9079.0,16.0,0.01,0.8437515624999999,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,323.0,189.0,5.0,0.01,0.8437515624999999,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,324.0,37.0,2.0,0.03,0.87500125,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,325.0,40.0,1.0,0.01,0.9062509375,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,326.0,19.0,4.0,0.01,0.9062509375,0.0,13.0,45.14,1.376956240234375
2026-09-25 18:53,282.22,327.0,7.0,1.0,0.01,0.937500625,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,328.0,10.0,1.0,0.01,0.937500625,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,329.0,6.0,2.0,0.05,0.9687503125,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,330.0,100.0,1.0,0.01,0.9687503125,0.0,22.0,49.01,1.47265888671875
2026-09-25 18:53,282.22,331.0,10.0,4.0,0.01,0.98437515625,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,332.0,4.0,1.0,0.01,1.000005,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,333.0,0.0,3.0,0.08,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,334.0,5.0,1.0,0.01,1.0625046875000002,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,335.0,44.0,4.0,0.01,1.0625046875000002,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,336.0,0.0,0.0,0.11,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,337.0,0.0,0.0,0.09,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,340.0,4.0,1.0,0.02,1.15625421875,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,345.0,0.0,2.0,0.05,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,350.0,0.0,0.0,0.06,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,360.0,0.0,669.0,0.01,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,282.22,365.0,0.0,0.0,0.01,0.500005,0.0,0.0,0.0,0.0
