ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 22:50,285.54,277.5,2782.0,4.0,8.53,0.40820904296875,1055.0,238.0,0.01,0.2304764453125
2026-09-21 22:50,285.54,278.0,2034.0,6.0,7.36,0.3891662646484375,1467.0,420.0,0.01,0.21875781249999998
2026-09-21 22:50,285.54,279.0,1312.0,8.0,6.39,0.33399103515625,2358.0,185.0,0.06,0.1914143359375
2026-09-21 22:50,285.54,280.0,318.0,20.0,6.06,0.31055376953124997,7996.0,1007.0,0.01,0.16797707031250003
2026-09-21 22:50,285.54,281.0,116.0,54.0,4.81,0.245124736328125,4046.0,926.0,0.01,0.14063359375
2026-09-21 22:50,285.54,282.0,341.0,381.0,3.5,0.20850400878906244,4474.0,1721.0,0.01,0.1132901171875
2026-09-21 22:50,285.54,282.5,228.0,161.0,3.72,0.18457846679687498,1834.0,1677.0,0.01,0.09961837890625
2026-09-21 22:50,285.54,283.0,877.0,694.0,2.69,0.18262536132812499,4004.0,8266.0,0.01,0.08594664062500001
2026-09-21 22:50,285.54,284.0,2707.0,4746.0,1.73,0.1211025390625,1392.0,26330.0,0.01,0.056650058593750004
2026-09-21 22:50,285.54,285.0,3501.0,33518.0,0.67,0.07007765869140625,2603.0,100933.0,0.01,0.02540037109375
2026-09-21 22:50,285.54,286.0,2590.0,135322.0,0.01,0.023447265625,914.0,73234.0,0.34,1.0000000000000003e-05
2026-09-21 22:50,285.54,287.0,2282.0,72215.0,0.01,0.0507907421875,1099.0,6135.0,1.33,0.07666938964843752
2026-09-21 22:50,285.54,288.0,2189.0,13575.0,0.01,0.08008732421875,393.0,677.0,2.39,0.1132901171875
2026-09-21 22:50,285.54,289.0,2612.0,1270.0,0.01,0.10743080078125,2.0,304.0,2.6,0.148446015625
2026-09-21 22:50,285.54,290.0,2071.0,280.0,0.01,0.132821171875,274.0,368.0,3.73,0.180672255859375
2026-09-21 22:50,285.54,291.0,5316.0,108.0,0.01,0.1601646484375,16.0,25.0,4.94,0.21289849609375
2026-09-21 22:50,285.54,292.0,1162.0,217.0,0.01,0.18360191406249998,4.0,101.0,6.37,0.243171630859375
2026-09-21 22:50,285.54,293.0,1000.0,7.0,0.01,0.21094539062499998,6.0,302.0,6.83,0.273444765625
2026-09-21 22:50,285.54,294.0,2049.0,212.0,0.01,0.23438265625,9.0,9.0,7.84,0.31055376953124997
2026-09-21 22:50,285.54,295.0,1017.0,14.0,0.01,0.257819921875,0.0,6.0,8.11,0.34961587890624996
2026-09-21 22:50,285.54,296.0,365.0,6.0,0.01,0.28125718749999995,11.0,11.0,10.33,0.3789124609375
2026-09-21 22:50,285.54,297.0,255.0,2.0,0.01,0.304694453125,0.0,2.0,10.31,0.42383388671875
2026-09-21 22:50,285.54,298.0,73.0,5.0,0.01,0.32813171874999997,0.0,6.0,12.79,0.41602146484374997
2026-09-21 22:50,285.54,299.0,121.0,1.0,0.01,0.35156898437499995,0.0,171.0,13.75,0.46289599609375004
2026-09-21 22:50,285.54,300.0,1239.0,11.0,0.01,0.367193828125,0.0,12.0,14.51,0.49219257812500006
2026-09-21 22:50,285.54,301.0,54.0,1.0,0.01,0.39063109375,0.0,35.0,15.26,0.5195360546875
2026-09-21 22:50,285.54,302.0,534.0,1.0,0.05,0.414068359375,0.0,29.0,15.92,0.5351608984375
2026-09-21 22:50,285.54,303.0,87.0,26.0,0.01,0.437505625,0.0,15.0,17.2,0.5722699023437501
2026-09-21 22:50,285.54,304.0,67.0,1.0,0.01,0.45313046875,0.0,21.0,18.17,0.5996133789062501
2026-09-21 22:50,285.54,305.0,14.0,4.0,0.01,0.476567734375,0.0,47.0,19.24,0.5976602734375001
2026-09-21 22:50,285.54,306.0,7.0,4.0,0.01,0.500005,0.0,44.0,20.21,0.6523472265625001
2026-09-21 22:50,285.54,307.0,6.0,0.0,0.01,0.51562984375,0.0,32.0,20.92,0.6777375976562501
2026-09-21 22:50,285.54,307.5,2.0,0.0,0.01,0.500005,0.0,0.0,0.0,0.0
2026-09-21 22:50,285.54,308.0,31.0,1.0,0.01,0.500005,0.0,0.0,0.0,0.0
2026-09-21 22:50,285.54,309.0,11.0,9.0,0.02,0.5312546875,0.0,0.0,0.0,0.0
2026-09-21 22:50,285.54,310.0,1680.0,1.0,0.01,0.5468795312500001,0.0,0.0,0.0,0.0
2026-09-21 22:50,285.54,313.0,1.0,0.0,0.01,0.5937540625000001,0.0,0.0,0.0,0.0
2026-09-21 22:50,285.54,315.0,1.0,0.0,0.01,0.64062859375,0.0,0.0,0.0,0.0
2026-09-21 22:50,285.54,320.0,236.0,0.0,0.01,0.73437765625,0.0,0.0,0.0,0.0
2026-09-21 22:50,285.54,330.0,2.0,0.0,0.01,0.9062509375,0.0,0.0,0.0,0.0
