ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 17:13,716.83,570.0,2788.0,4.0,146.56,1.8300789746093749,65605.0,22.0,0.02,1.3125034374999998
2026-09-18 17:13,716.83,575.0,1608.0,2.0,141.18,1.9804688476562502,20450.0,1.0,0.02,1.2500037499999999
2026-09-18 17:13,716.83,580.0,1258.0,3.0,136.6,2.3491252209472653,17011.0,96.0,0.01,1.21875390625
2026-09-18 17:13,716.83,585.0,2987.0,1.0,132.32,2.1923873315429683,10196.0,15.0,0.01,1.1875040625
2026-09-18 17:13,716.83,590.0,4797.0,4.0,126.0,1.9775391748046878,25044.0,19.0,0.01,1.125004375
2026-09-18 17:13,716.83,595.0,3946.0,14.0,121.54,2.0625048437499998,13810.0,11.0,0.01,1.09375453125
2026-09-18 17:13,716.83,600.0,5851.0,31.0,116.75,1.780762814941406,54612.0,12.0,0.01,1.0312548437500002
2026-09-18 17:13,716.83,605.0,1334.0,1.0,111.66,1.918457438964844,23052.0,8.0,0.01,0.98437515625
2026-09-18 17:13,716.83,610.0,7630.0,49.0,106.67,1.505861845703125,16136.0,59.0,0.01,0.937500625
2026-09-18 17:13,716.83,615.0,6712.0,2.0,101.5,1.7509778076171876,43131.0,7.0,0.01,0.9062509375
2026-09-18 17:13,716.83,620.0,3593.0,13.0,96.75,1.762208220214844,40388.0,57.0,0.01,0.85937640625
2026-09-18 17:13,716.83,625.0,4505.0,9.0,91.5,1.5937520312499998,19723.0,3.0,0.01,0.8125018749999999
2026-09-18 17:13,716.83,630.0,9899.0,8.0,87.46,1.4741237231445314,24043.0,32.0,0.01,0.7812521875
2026-09-18 17:13,716.83,635.0,2889.0,6.0,81.51,1.4780299536132815,14606.0,3.0,0.01,0.7187528125
2026-09-18 17:13,716.83,640.0,4938.0,3.0,76.45,1.3369173779296872,18224.0,24.0,0.01,0.6875031250000001
2026-09-18 17:13,716.83,645.0,9095.0,8.0,70.35,1.3378939355468746,11889.0,22.0,0.01,0.64062859375
2026-09-18 17:13,716.83,650.0,6828.0,63.0,67.46,1.052739111328125,41919.0,246.0,0.01,0.5937540625000001
2026-09-18 17:13,716.83,651.0,115.0,2.0,54.7,1.1201215869140624,1615.0,1593.0,0.02,0.5937540625000001
2026-09-18 17:13,716.83,652.0,68.0,1.0,60.19,1.2085000512695312,2160.0,46.0,0.01,0.57812921875
2026-09-18 17:13,716.83,653.0,56.0,1.0,77.35,1.4782740930175784,974.0,64.0,0.01,0.5625043750000001
2026-09-18 17:13,716.83,654.0,80.0,1.0,61.71,1.1840861108398437,2414.0,12.0,0.01,0.5625043750000001
2026-09-18 17:13,716.83,655.0,4861.0,13.0,61.44,1.035649353027344,10349.0,233.0,0.01,0.5468795312500001
2026-09-18 17:13,716.83,656.0,78.0,4.0,45.31,1.0429735351562504,1937.0,18.0,0.01,0.5468795312500001
2026-09-18 17:13,716.83,657.0,18.0,4.0,59.75,1.112797404785156,929.0,31.0,0.01,0.5312546875
2026-09-18 17:13,716.83,658.0,54.0,1.0,58.96,1.0063526245117185,1693.0,35.0,0.01,0.5312546875
2026-09-18 17:13,716.83,659.0,91.0,4.0,58.29,0.9970703417968749,2295.0,33.0,0.01,0.51562984375
2026-09-18 17:13,716.83,660.0,23667.0,125.0,56.3,0.9423833886718749,55426.0,575.0,0.01,0.51562984375
2026-09-18 17:13,716.83,661.0,43.0,3.0,51.24,1.1174360534667969,2238.0,65.0,0.01,0.500005
2026-09-18 17:13,716.83,662.0,197.0,3.0,54.62,1.0424852563476565,1237.0,62.0,0.01,0.500005
2026-09-18 17:13,716.83,663.0,109.0,4.0,53.3,0.93945373046875,4362.0,60.0,0.01,0.51562984375
2026-09-18 17:13,716.83,664.0,45.0,3.0,52.75,1.0078174609375,5497.0,67.0,0.01,0.507817421875
2026-09-18 17:13,716.83,665.0,2707.0,12.0,51.56,0.8803722900390624,12546.0,284.0,0.01,0.500005
2026-09-18 17:13,716.83,666.0,160.0,4.0,48.25,0.8813488427734374,3672.0,46.0,0.01,0.48438015625
2026-09-18 17:13,716.83,667.0,83.0,2.0,49.49,0.8642591699218749,1281.0,227.0,0.01,0.476567734375
2026-09-18 17:13,716.83,668.0,42.0,1.0,49.06,0.9326178613281251,1620.0,100.0,0.01,0.4687553125
2026-09-18 17:13,716.83,669.0,69.0,5.0,40.59,0.9326178613281251,1293.0,459.0,0.01,0.46094289062500005
2026-09-18 17:13,716.83,670.0,10783.0,57.0,46.22,0.8090839404296875,29748.0,301.0,0.01,0.45313046875
2026-09-18 17:13,716.83,671.0,184.0,2.0,45.75,0.9072274902343749,3756.0,445.0,0.01,0.437505625
2026-09-18 17:13,716.83,672.0,64.0,2.0,44.79,0.9023447265625,3762.0,57.0,0.01,0.42969320312500003
2026-09-18 17:13,716.83,673.0,80.0,1.0,43.49,0.795900478515625,1658.0,43.0,0.01,0.42188078125
2026-09-18 17:13,716.83,674.0,61.0,2.0,42.42,0.77929908203125,1960.0,26.0,0.01,0.414068359375
2026-09-18 17:13,716.83,675.0,10174.0,34.0,41.0,1.0000000000000003e-05,26924.0,215.0,0.01,0.4062559375
2026-09-18 17:13,716.83,676.0,75.0,4.0,40.62,0.8457046679687499,5227.0,98.0,0.01,0.398443515625
2026-09-18 17:13,716.83,677.0,118.0,1.0,31.73,0.7368190380859375,1798.0,252.0,0.01,0.39063109375
2026-09-18 17:13,716.83,678.0,157.0,10.0,38.31,0.7836935693359376,3420.0,1277.0,0.01,0.37500625
2026-09-18 17:13,716.83,679.0,108.0,5.0,26.92,0.5722699023437501,6693.0,10279.0,0.01,0.367193828125
2026-09-18 17:13,716.83,680.0,15784.0,38.0,36.28,0.5410202148437502,41318.0,6894.0,0.01,0.35938140625
2026-09-18 17:13,716.83,681.0,348.0,3.0,35.76,0.524418818359375,2979.0,3935.0,0.01,0.35156898437499995
2026-09-18 17:13,716.83,682.0,146.0,5.0,33.99,0.5908244042968751,20697.0,1244.0,0.01,0.3437565625
2026-09-18 17:13,716.83,683.0,304.0,1.0,23.5,0.499028447265625,2858.0,809.0,0.01,0.3320379296875
2026-09-18 17:13,716.83,684.0,217.0,1.0,32.7,0.48682153808593753,5851.0,5050.0,0.01,0.32031929687499994
2026-09-18 17:13,716.83,685.0,12520.0,42.0,30.54,1.0000000000000003e-05,42284.0,2231.0,0.01,0.31250687499999996
2026-09-18 17:13,716.83,686.0,165.0,25.0,30.07,1.0000000000000003e-05,18060.0,1820.0,0.01,0.304694453125
2026-09-18 17:13,716.83,687.0,280.0,1.0,29.17,0.45606012695312503,2921.0,3396.0,0.01,0.29688203124999996
2026-09-18 17:13,716.83,688.0,396.0,2.0,28.09,0.44287666503906253,6002.0,529.0,0.01,0.2890696093749999
2026-09-18 17:13,716.83,689.0,196.0,3.0,28.11,0.442388388671875,3594.0,120.0,0.01,0.29883513671874995
2026-09-18 17:13,716.83,690.0,14513.0,223.0,26.7,0.34570966796874997,42078.0,1655.0,0.02,0.2890696093749999
2026-09-18 17:13,716.83,691.0,332.0,9.0,26.47,0.33399103515625,3839.0,659.0,0.02,0.27930408203124996
2026-09-18 17:13,716.83,692.0,276.0,16.0,24.15,1.0000000000000003e-05,3460.0,229.0,0.01,0.2695385546875
2026-09-18 17:13,716.83,693.0,1041.0,2.0,23.1,1.0000000000000003e-05,7424.0,975.0,0.01,0.25977302734375
2026-09-18 17:13,716.83,694.0,2195.0,12.0,22.12,1.0000000000000003e-05,4767.0,913.0,0.01,0.2500075
2026-09-18 17:13,716.83,695.0,3513.0,126.0,21.69,1.0000000000000003e-05,16876.0,3475.0,0.01,0.24024197265624997
2026-09-18 17:13,716.83,696.0,316.0,1.0,23.55,1.0000000000000003e-05,3218.0,1596.0,0.02,0.2304764453125
2026-09-18 17:13,716.83,697.0,420.0,7.0,19.55,1.0000000000000003e-05,2967.0,2252.0,0.02,0.22071091796874998
2026-09-18 17:13,716.83,698.0,1450.0,35.0,18.64,1.0000000000000003e-05,3037.0,1003.0,0.01,0.21094539062499998
2026-09-18 17:13,716.83,699.0,543.0,25.0,17.85,1.0000000000000003e-05,3549.0,3272.0,0.01,0.1992267578125
2026-09-18 17:13,716.83,700.0,30786.0,1209.0,16.8,1.0000000000000003e-05,74639.0,8886.0,0.02,0.1914143359375
2026-09-18 17:13,716.83,701.0,881.0,29.0,15.03,1.0000000000000003e-05,8216.0,2277.0,0.01,0.179695703125
2026-09-18 17:13,716.83,702.0,806.0,178.0,13.99,1.0000000000000003e-05,6385.0,3141.0,0.01,0.16993017578125003
2026-09-18 17:13,716.83,703.0,1429.0,155.0,13.0,0.062509375,4201.0,2123.0,0.02,0.1601646484375
2026-09-18 17:13,716.83,704.0,1610.0,194.0,13.08,1.0000000000000003e-05,4463.0,4132.0,0.01,0.15039912109375003
2026-09-18 17:13,716.83,705.0,19472.0,368.0,11.75,1.0000000000000003e-05,28496.0,7919.0,0.01,0.147469462890625
2026-09-18 17:13,716.83,706.0,2117.0,143.0,10.2,1.0000000000000003e-05,8938.0,4809.0,0.02,0.13672738281250002
2026-09-18 17:13,716.83,707.0,2228.0,298.0,8.64,1.0000000000000003e-05,8024.0,7170.0,0.02,0.12500875
2026-09-18 17:13,716.83,708.0,2389.0,214.0,8.5,1.0000000000000003e-05,5917.0,8086.0,0.03,0.11426666992187501
2026-09-18 17:13,716.83,709.0,2658.0,423.0,7.76,1.0000000000000003e-05,6217.0,15746.0,0.04,0.108407353515625
2026-09-18 17:13,716.83,710.0,36008.0,3550.0,6.69,1.0000000000000003e-05,42274.0,45290.0,0.03,0.09668872070312501
2026-09-18 17:13,716.83,711.0,1635.0,844.0,5.79,1.0000000000000003e-05,6303.0,21920.0,0.05,0.08789974609375001
2026-09-18 17:13,716.83,712.0,5559.0,2340.0,4.8,0.0312596875,12252.0,35323.0,0.06,0.07813421875000001
2026-09-18 17:13,716.83,713.0,3220.0,5050.0,3.79,0.056650058593750004,8783.0,52337.0,0.09,0.071298349609375
2026-09-18 17:13,716.83,714.0,4834.0,14685.0,2.91,0.05323212402343751,10329.0,97360.0,0.12,0.06275351318359376
2026-09-18 17:13,716.83,715.0,20109.0,54139.0,2.08,0.05787074951171876,23292.0,233168.0,0.23,0.05701626586914063
2026-09-18 17:13,716.83,716.0,7061.0,185718.0,1.19,0.04688453125,11950.0,319004.0,0.45,0.05347626220703126
2026-09-18 17:13,716.83,717.0,6787.0,346487.0,0.62,0.04725073852539062,7936.0,262182.0,0.88,0.053964538574218755
2026-09-18 17:13,716.83,718.0,6701.0,283645.0,0.27,0.04688453125,5122.0,162298.0,1.53,0.053354193115234386
2026-09-18 17:13,716.83,719.0,7294.0,219429.0,0.13,0.05298798583984375,3711.0,76907.0,2.39,0.06568317138671875
2026-09-18 17:13,716.83,720.0,34576.0,176564.0,0.07,0.05762661132812501,11336.0,34383.0,3.35,0.059579716796875
2026-09-18 17:13,716.83,721.0,6832.0,68029.0,0.03,0.063485927734375,986.0,9768.0,4.3,0.09009698974609376
2026-09-18 17:13,716.83,722.0,8346.0,39657.0,0.03,0.07227490234375,1239.0,2686.0,5.32,0.1098721826171875
2026-09-18 17:13,716.83,723.0,6181.0,19093.0,0.02,0.07813421875000001,851.0,1148.0,6.52,0.12329978271484376
2026-09-18 17:13,716.83,724.0,6714.0,15929.0,0.01,0.088876298828125,604.0,576.0,7.44,0.139657041015625
2026-09-18 17:13,716.83,725.0,31981.0,19659.0,0.01,0.09961837890625,5666.0,1200.0,8.73,0.148446015625
2026-09-18 17:13,716.83,726.0,5784.0,8279.0,0.02,0.10938390625,637.0,162.0,9.5,0.16211775390625
2026-09-18 17:13,716.83,727.0,5387.0,7150.0,0.01,0.12012598632812499,179.0,123.0,10.98,0.1753012158203125
2026-09-18 17:13,716.83,728.0,5952.0,5006.0,0.02,0.13086806640624998,49.0,152.0,11.98,0.1928791650390625
2026-09-18 17:13,716.83,729.0,3878.0,2407.0,0.01,0.14063359375,44.0,119.0,12.25,0.20606262695312497
2026-09-18 17:13,716.83,730.0,48892.0,8102.0,0.01,0.15039912109375003,2761.0,1748.0,13.31,0.2192460888671875
2026-09-18 17:13,716.83,731.0,4872.0,4525.0,0.02,0.1601646484375,33.0,92.0,15.0,0.22217574707031246
2026-09-18 17:13,716.83,732.0,7653.0,4331.0,0.01,0.16993017578125003,82.0,47.0,16.0,0.2475661181640625
2026-09-18 17:13,716.83,733.0,6674.0,3981.0,0.02,0.16407085937500002,9.0,47.0,17.18,0.24024197265624997
2026-09-18 17:13,716.83,734.0,14928.0,1591.0,0.01,0.1757894921875,5.0,24.0,17.56,0.2700268310546875
2026-09-18 17:13,716.83,735.0,18148.0,535.0,0.01,0.18360191406249998,697.0,75.0,18.54,0.2797923583984374
2026-09-18 17:13,716.83,736.0,3973.0,298.0,0.01,0.1914143359375,0.0,19.0,19.78,0.27246821289062495
2026-09-18 17:13,716.83,737.0,2544.0,360.0,0.01,0.1992267578125,0.0,23.0,20.97,0.2910227148437499
2026-09-18 17:13,716.83,738.0,2713.0,65.0,0.01,0.21094539062499998,0.0,17.0,21.65,0.31592480957031244
2026-09-18 17:13,716.83,739.0,2273.0,11.0,0.01,0.21875781249999998,3.0,25.0,22.54,0.32813171874999997
2026-09-18 17:13,716.83,740.0,30753.0,84.0,0.01,0.22657023437499998,127.0,46.0,23.83,0.3398503515625
2026-09-18 17:13,716.83,741.0,3259.0,7.0,0.01,0.23438265625,2.0,36.0,23.8,0.6352575537109376
2026-09-18 17:13,716.83,742.0,2527.0,24.0,0.01,0.242195078125,125.0,305.0,24.73,0.6530796411132813
2026-09-18 17:13,716.83,743.0,1457.0,2.0,0.01,0.25391371093750004,1.0,27.0,25.99,0.6684603466796877
2026-09-18 17:13,716.83,744.0,1649.0,4.0,0.01,0.2617261328125,2.0,6.0,26.99,0.6860382958984376
2026-09-18 17:13,716.83,745.0,16821.0,29.0,0.01,0.2695385546875,906.0,5.0,28.0,0.5349167602539062
2026-09-18 17:13,716.83,746.0,1370.0,1.0,0.01,0.27735097656249996,0.0,5.0,29.03,0.5197801928710937
2026-09-18 17:13,716.83,747.0,1268.0,41.0,0.01,0.2890696093749999,1.0,5.0,30.65,0.7346217944335938
2026-09-18 17:13,716.83,748.0,1279.0,4.0,0.01,0.29688203124999996,0.0,2.0,31.03,0.5463912548828126
2026-09-18 17:13,716.83,749.0,3438.0,2.0,0.01,0.304694453125,0.0,5.0,31.97,0.5573774731445313
2026-09-18 17:13,716.83,750.0,50447.0,28.0,0.01,0.31250687499999996,8.0,54.0,32.97,0.5776409423828125
2026-09-18 17:13,716.83,751.0,878.0,1.0,0.01,0.32031929687499994,0.0,1.0,33.99,0.5410202148437502
2026-09-18 17:13,716.83,752.0,4864.0,9.0,0.01,0.32813171874999997,0.0,3.0,40.73,0.6015664843750002
2026-09-18 17:13,716.83,753.0,1092.0,12.0,0.02,0.335944140625,0.0,1.0,35.98,0.6110878735351564
2026-09-18 17:13,716.83,754.0,8891.0,16.0,0.01,0.3437565625,0.0,2.0,37.65,0.57617611328125
2026-09-18 17:13,716.83,755.0,23149.0,32.0,0.01,0.35156898437499995,0.0,1.0,38.61,0.7124052197265626
2026-09-18 17:13,716.83,756.0,1720.0,5.0,0.02,0.35938140625,0.0,8.0,40.82,0.6469761865234375
2026-09-18 17:13,716.83,757.0,693.0,1.0,0.01,0.367193828125,0.0,1.0,40.19,0.7409693872070311
2026-09-18 17:13,716.83,758.0,808.0,54.0,0.01,0.37500625,0.0,1.0,41.19,0.6049844189453126
2026-09-18 17:13,716.83,759.0,1606.0,3.0,0.01,0.38281867187499996,0.0,4.0,42.16,0.6342810009765626
2026-09-18 17:13,716.83,760.0,29633.0,63.0,0.01,0.39063109375,14.0,5.0,43.26,0.5361374511718751
2026-09-18 17:13,716.83,765.0,14033.0,14.0,0.01,0.42969320312500003,0.0,2.0,59.22,0.76367423828125
2026-09-18 17:13,716.83,770.0,14524.0,5.0,0.01,0.4687553125,0.0,3.0,53.69,0.8955088574218748
2026-09-18 17:13,716.83,775.0,22015.0,1.0,0.01,0.507817421875,0.0,1.0,59.74,0.96289099609375
2026-09-18 17:13,716.83,780.0,8879.0,2.0,0.01,0.51562984375,1.0,1.0,71.05,0.9492192578124999
2026-09-18 17:13,716.83,785.0,2472.0,1.0,0.01,0.5468795312500001,0.0,1.0,76.07,0.99023447265625
2026-09-18 17:13,716.83,790.0,32576.0,34.0,0.01,0.5937540625000001,1.0,2.0,72.66,0.9809572216796876
2026-09-18 17:13,716.83,795.0,5752.0,8.0,0.01,0.6250037500000001,0.0,1.0,78.87,1.1953165234375
2026-09-18 17:13,716.83,800.0,57979.0,2.0,0.01,0.6562534375000001,0.0,83.0,88.45,1.255863095703125
2026-09-18 17:13,716.83,805.0,31349.0,1.0,0.01,0.6875031250000001,0.0,1.0,88.77,1.193363408203125
2026-09-18 17:13,716.83,810.0,7349.0,3.0,0.01,0.7187528125,0.0,3.0,98.65,1.1806681591796875
2026-09-18 17:13,716.83,815.0,3136.0,1.0,0.01,0.7500025,0.0,20.0,105.56,1.3085972070312497
2026-09-18 17:13,716.83,820.0,16334.0,20.0,0.01,0.7812521875,0.0,24.0,95.27,1.4389676489257814
2026-09-18 17:13,716.83,825.0,1754.0,3.0,0.01,0.8125018749999999,0.0,1.0,93.0,1.365237548828125
2026-09-18 17:13,716.83,830.0,10229.0,12.0,0.01,0.8437515624999999,0.0,5.0,123.0,2.8889187933349607
2026-09-18 17:13,716.83,835.0,4134.0,1.0,0.01,0.8906260937499999,0.0,49.0,99.7,4.00867198135376
2026-09-18 17:13,716.83,840.0,17742.0,2.0,0.01,0.92187578125,1.0,1.0,122.26,1.6162128564453124
2026-09-18 17:13,716.83,845.0,1502.0,6.0,0.02,0.9531254687499999,0.0,20.0,155.74,1.4326200244140623
2026-09-18 17:13,716.83,850.0,20065.0,2.0,0.01,0.98437515625,0.0,1.0,130.79,1.6435564697265623
2026-09-18 17:13,716.83,855.0,2159.0,12.0,0.01,1.000005,0.0,4.0,167.26,1.5195336523437497
2026-09-18 17:13,716.83,860.0,2038.0,4.0,0.01,1.0312548437500002,0.0,0.0,122.7,4.478275886535643
2026-09-18 17:13,716.83,865.0,624.0,14.0,0.01,1.0625046875000002,0.0,4.0,175.12,1.6044941650390623
2026-09-18 17:13,716.83,870.0,20374.0,7.0,0.01,1.09375453125,0.0,0.0,154.12,4.6240276574707035
2026-09-18 17:13,716.83,875.0,2280.0,10.0,0.01,1.125004375,0.0,0.0,0.0,0.0
2026-09-18 17:13,716.83,880.0,1428.0,6.0,0.01,1.15625421875,0.0,0.0,0.0,0.0
2026-09-18 17:13,716.83,885.0,1057.0,10.0,0.01,1.1875040625,0.0,12.0,195.9,1.7695324023437498
2026-09-18 17:13,716.83,890.0,1139.0,2.0,0.01,1.21875390625,0.0,0.0,202.3,1.8105478222656248
2026-09-18 17:13,716.83,895.0,537.0,6.0,0.02,1.2500037499999999,0.0,0.0,206.3,1.8496101269531249
