ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 17:45,773.55,760.0,4177.0,40.0,13.33,0.1430749755859375,4734.0,2605.0,0.05,0.12012598632812499
2026-09-22 17:45,773.55,761.0,930.0,219.0,12.43,0.1206142626953125,1381.0,751.0,0.06,0.1157314990234375
2026-09-22 17:45,773.55,762.0,2450.0,187.0,11.38,0.1167080517578125,4124.0,1252.0,0.08,0.11036045898437499
2026-09-22 17:45,773.55,763.0,1001.0,84.0,10.29,0.11036045898437499,2706.0,1154.0,0.09,0.10450114257812498
2026-09-22 17:45,773.55,764.0,456.0,75.0,9.4,0.11231356445312499,4117.0,1453.0,0.12,0.10205976074218749
2026-09-22 17:45,773.55,765.0,3371.0,272.0,8.35,0.100594931640625,4108.0,5959.0,0.13,0.09644458251953125
2026-09-22 17:45,773.55,766.0,1391.0,142.0,7.51,0.0937590625,1986.0,5909.0,0.17,0.09253837158203124
2026-09-22 17:45,773.55,767.0,2796.0,2312.0,6.87,0.09339285522460938,3807.0,9501.0,0.23,0.08863216064453125
2026-09-22 17:45,773.55,768.0,1192.0,1250.0,5.68,0.08716733154296877,2945.0,6722.0,0.3,0.08472594970703126
2026-09-22 17:45,773.55,769.0,1576.0,2910.0,5.02,0.08472594970703126,1769.0,7769.0,0.39,0.08130801513671876
2026-09-22 17:45,773.55,770.0,3409.0,2920.0,4.17,0.07874456420898437,7501.0,20456.0,0.54,0.07880559875488281
2026-09-22 17:45,773.55,771.0,1899.0,2839.0,3.37,0.08033146240234376,3297.0,19551.0,0.74,0.07618111328125002
2026-09-22 17:45,773.55,772.0,3920.0,9802.0,2.58,0.0753266296386719,2994.0,39326.0,1.06,0.0753266296386719
2026-09-22 17:45,773.55,773.0,2379.0,36382.0,1.97,0.07337352416992188,4212.0,85544.0,1.42,0.07422800781250001
2026-09-22 17:45,773.55,774.0,2694.0,55752.0,1.45,0.07312938598632812,2883.0,40006.0,1.91,0.07398386962890627
2026-09-22 17:45,773.55,775.0,4450.0,51554.0,1.03,0.07264110961914064,2056.0,12655.0,2.48,0.07312938598632812
2026-09-22 17:45,773.55,776.0,3989.0,27275.0,0.73,0.07319042053222656,460.0,2925.0,3.11,0.07471628417968751
2026-09-22 17:45,773.55,777.0,2275.0,27664.0,0.5,0.07447214599609375,322.0,2059.0,4.0,0.0727631787109375
2026-09-22 17:45,773.55,778.0,3075.0,12600.0,0.35,0.07593697509765626,137.0,873.0,4.83,0.07361766235351563
2026-09-22 17:45,773.55,779.0,4407.0,8520.0,0.23,0.07850042602539065,151.0,242.0,5.65,0.08033146240234376
2026-09-22 17:45,773.55,780.0,16575.0,25093.0,0.17,0.08008732421875,233.0,688.0,6.7,0.08460388061523438
2026-09-22 17:45,773.55,781.0,2910.0,7311.0,0.12,0.08252870605468751,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,782.0,2417.0,4094.0,0.08,0.08399353515625002,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,783.0,3828.0,4401.0,0.06,0.08741146972656251,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,784.0,1805.0,5992.0,0.05,0.0922942333984375,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,785.0,4624.0,3751.0,0.03,0.09620044433593751,124.0,165.0,11.8,0.11426666992187501
2026-09-22 17:45,773.55,786.0,1665.0,3012.0,0.03,0.098641826171875,43.0,63.0,13.26,0.09961837890625
2026-09-22 17:45,773.55,787.0,379.0,819.0,0.02,0.1054776953125,12.0,146.0,13.97,0.12012598632812499
2026-09-22 17:45,773.55,788.0,913.0,845.0,0.02,0.11231356445312499,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,789.0,1509.0,1682.0,0.02,0.1132901171875,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,790.0,1422.0,1413.0,0.01,0.11914943359374999,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,791.0,1680.0,803.0,0.02,0.12500875,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,792.0,539.0,1136.0,0.01,0.131844619140625,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,793.0,936.0,422.0,0.01,0.1289149609375,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,794.0,794.0,164.0,0.01,0.132821171875,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,795.0,644.0,846.0,0.02,0.14063359375,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,796.0,284.0,285.0,0.01,0.1445398046875,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,797.0,634.0,286.0,0.01,0.15039912109375003,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,798.0,628.0,3703.0,0.01,0.1562584375,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,799.0,127.0,3254.0,0.01,0.16211775390625,0.0,66.0,25.98,0.42566492309570314
2026-09-22 17:45,773.55,800.0,7372.0,2678.0,0.01,0.16797707031250003,3.0,64.0,26.55,0.43506424316406256
2026-09-22 17:45,773.55,801.0,10719.0,1181.0,0.02,0.17188328125000002,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,802.0,795.0,230.0,0.01,0.179695703125,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,803.0,200.0,80.0,0.01,0.18360191406249998,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,804.0,1138.0,55.0,0.01,0.1914143359375,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,805.0,84.0,667.0,0.01,0.195320546875,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,806.0,1504.0,1284.0,0.01,0.1992267578125,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,807.0,5384.0,60.0,0.02,0.20703917968749996,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,808.0,5374.0,420.0,0.01,0.21094539062499998,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,810.0,24.0,263.0,0.01,0.22266402343749997,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,820.0,9.0,8.0,0.02,0.273444765625,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,840.0,43.0,1.0,0.01,0.37500625,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,855.0,0.0,0.0,0.0,0.0,1.0,1.0,81.74,0.6123085644531252
2026-09-22 17:45,773.55,870.0,429.0,0.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,885.0,1.0,0.0,0.01,0.5625043750000001,0.0,0.0,0.0,0.0
2026-09-22 17:45,773.55,950.0,1.0,0.0,0.01,0.8125018749999999,0.0,0.0,0.0,0.0
