ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 17:59,768.95,705.0,26.0,34.0,62.85,0.6313513427734375,243.0,74.0,0.01,0.398443515625
2026-09-23 17:59,768.95,710.0,15.0,20.0,57.67,0.6713900048828126,1256.0,2236.0,0.01,0.39453730468750003
2026-09-23 17:59,768.95,715.0,7.0,138.0,52.48,0.5380905566406251,410.0,368.0,0.01,0.3632876171875
2026-09-23 17:59,768.95,718.0,6.0,224.0,49.48,0.6284216845703126,165.0,26.0,0.02,0.3437565625
2026-09-23 17:59,768.95,719.0,14.0,208.0,48.76,0.5039112109375,236.0,6.0,0.01,0.335944140625
2026-09-23 17:59,768.95,720.0,16.0,24.0,47.98,0.495122236328125,413.0,2.0,0.02,0.3320379296875
2026-09-23 17:59,768.95,721.0,12.0,22.0,46.82,0.56055126953125,162.0,2.0,0.03,0.3242255078124999
2026-09-23 17:59,768.95,722.0,6.0,84.0,45.5,0.5922892333984376,568.0,5.0,0.02,0.31641308593749995
2026-09-23 17:59,768.95,723.0,10.0,80.0,44.72,0.5681195532226562,570.0,1.0,0.04,0.31250687499999996
2026-09-23 17:59,768.95,724.0,13.0,118.0,43.69,0.5502974658203126,939.0,278.0,0.03,0.304694453125
2026-09-23 17:59,768.95,725.0,7.0,166.0,42.69,0.5390671093750001,412.0,24.0,0.02,0.29883513671874995
2026-09-23 17:59,768.95,726.0,6.0,72.0,41.6,0.5844768115234374,629.0,36.0,0.02,0.2929758203124999
2026-09-23 17:59,768.95,727.0,5.0,79.0,41.04,0.5207567456054687,3292.0,1.0,0.02,0.28516339843749994
2026-09-23 17:59,768.95,728.0,9.0,174.0,40.1,0.42774009765625004,480.0,48.0,0.07,0.28125718749999995
2026-09-23 17:59,768.95,729.0,7.0,63.0,38.54,0.44116769775390624,1181.0,22.0,0.02,0.273444765625
2026-09-23 17:59,768.95,730.0,28.0,61.0,37.46,0.4101621484375,553.0,151.0,0.02,0.26758544921875
2026-09-23 17:59,768.95,731.0,21.0,34.0,36.47,0.3461979443359374,763.0,18286.0,0.02,0.273444765625
2026-09-23 17:59,768.95,732.0,11.0,34.0,35.5,0.4624077197265626,340.0,18214.0,0.02,0.26563234375
2026-09-23 17:59,768.95,733.0,36.0,42.0,34.5,0.383795224609375,799.0,54.0,0.02,0.25977302734375
2026-09-23 17:59,768.95,734.0,16.0,36.0,33.45,0.37500625,769.0,529.0,0.02,0.25391371093750004
2026-09-23 17:59,768.95,735.0,33.0,28.0,32.64,1.0000000000000003e-05,2357.0,84.0,0.03,0.2461012890625
2026-09-23 17:59,768.95,736.0,13.0,51.0,31.71,0.3198310205078124,523.0,1656.0,0.02,0.24024197265624997
2026-09-23 17:59,768.95,737.0,11.0,48.0,31.13,0.37793590820312495,11152.0,4706.0,0.02,0.23438265625
2026-09-23 17:59,768.95,738.0,44.0,46.0,29.87,0.34107104248046877,10798.0,3232.0,0.03,0.22657023437499998
2026-09-23 17:59,768.95,739.0,30.0,43.0,29.66,1.0000000000000003e-05,2073.0,269.0,0.03,0.22071091796874998
2026-09-23 17:59,768.95,740.0,27.0,236.0,28.08,0.39771110107421875,1156.0,1054.0,0.03,0.21289849609375
2026-09-23 17:59,768.95,741.0,10.0,216.0,26.84,0.3186103295898437,320.0,135.0,0.04,0.2148516015625
2026-09-23 17:59,768.95,742.0,50.0,34.0,25.9,0.3588931298828125,1032.0,33.0,0.03,0.20703917968749996
2026-09-23 17:59,768.95,743.0,19.0,2.0,26.37,1.0000000000000003e-05,766.0,90.0,0.03,0.20117986328124998
2026-09-23 17:59,768.95,744.0,31.0,3.0,29.94,1.0000000000000003e-05,441.0,282.0,0.03,0.19336744140625
2026-09-23 17:59,768.95,745.0,29.0,9.0,22.99,1.0000000000000003e-05,1098.0,1241.0,0.04,0.187508125
2026-09-23 17:59,768.95,746.0,139.0,8.0,23.2,1.0000000000000003e-05,343.0,1136.0,0.04,0.179695703125
2026-09-23 17:59,768.95,747.0,25.0,20.0,23.25,1.0000000000000003e-05,436.0,1035.0,0.04,0.178719150390625
2026-09-23 17:59,768.95,748.0,78.0,5.0,19.31,1.0000000000000003e-05,827.0,129.0,0.05,0.17090672851562502
2026-09-23 17:59,768.95,749.0,191.0,44.0,20.58,1.0000000000000003e-05,655.0,257.0,0.05,0.16407085937500002
2026-09-23 17:59,768.95,750.0,255.0,83.0,18.65,1.0000000000000003e-05,2016.0,1451.0,0.06,0.161141201171875
2026-09-23 17:59,768.95,751.0,902.0,3.0,19.27,1.0000000000000003e-05,631.0,306.0,0.06,0.157234990234375
2026-09-23 17:59,768.95,752.0,322.0,279.0,15.82,1.0000000000000003e-05,3159.0,1256.0,0.08,0.15332877929687502
2026-09-23 17:59,768.95,753.0,629.0,928.0,14.46,1.0000000000000003e-05,408.0,544.0,0.06,0.14258669921875
2026-09-23 17:59,768.95,754.0,302.0,214.0,13.74,1.0000000000000003e-05,720.0,910.0,0.1,0.1430749755859375
2026-09-23 17:59,768.95,755.0,1419.0,36.0,12.8,1.0000000000000003e-05,729.0,1152.0,0.13,0.13721565917968753
2026-09-23 17:59,768.95,756.0,244.0,18.0,11.82,1.0000000000000003e-05,530.0,1055.0,0.16,0.13111220458984374
2026-09-23 17:59,768.95,757.0,367.0,38.0,10.27,1.0000000000000003e-05,329.0,1356.0,0.17,0.129891513671875
2026-09-23 17:59,768.95,758.0,798.0,35.0,9.92,1.0000000000000003e-05,1913.0,2278.0,0.2,0.12720599365234375
2026-09-23 17:59,768.95,759.0,1823.0,54.0,8.75,1.0000000000000003e-05,1486.0,2931.0,0.22,0.12183495361328125
2026-09-23 17:59,768.95,760.0,2131.0,422.0,7.92,1.0000000000000003e-05,2071.0,22701.0,0.3,0.11914943359374999
2026-09-23 17:59,768.95,761.0,1219.0,93.0,7.03,0.0669038623046875,2636.0,7121.0,0.35,0.11499908447265625
2026-09-23 17:59,768.95,762.0,506.0,196.0,6.4,1.0000000000000003e-05,1090.0,14231.0,0.45,0.1128018408203125
2026-09-23 17:59,768.95,763.0,710.0,359.0,5.92,0.063485927734375,1963.0,17736.0,0.57,0.10950597534179687
2026-09-23 17:59,768.95,764.0,503.0,609.0,5.17,0.08435974243164066,1259.0,12749.0,0.75,0.10877356079101563
2026-09-23 17:59,768.95,765.0,1484.0,2056.0,4.49,0.08631284790039065,1543.0,26908.0,0.94,0.10559976440429686
2026-09-23 17:59,768.95,766.0,698.0,9578.0,3.59,0.07813421875000001,854.0,25456.0,1.14,0.10242596801757811
2026-09-23 17:59,768.95,767.0,843.0,17660.0,3.0,0.08240663696289063,1844.0,33600.0,1.51,0.10389079711914062
2026-09-23 17:59,768.95,768.0,839.0,34431.0,2.4,0.08326112060546878,1223.0,50093.0,1.89,0.10279217529296875
2026-09-23 17:59,768.95,769.0,859.0,32127.0,1.85,0.08265077514648439,1477.0,40715.0,2.34,0.10181562255859375
2026-09-23 17:59,768.95,770.0,1826.0,55474.0,1.34,0.08045353149414064,2230.0,42771.0,2.86,0.0991301025390625
2026-09-23 17:59,768.95,771.0,5837.0,49241.0,1.01,0.08179629150390627,2269.0,22018.0,3.39,0.09681078979492189
2026-09-23 17:59,768.95,772.0,1307.0,36378.0,0.71,0.08130801513671876,1539.0,14310.0,4.55,0.11097080444335936
2026-09-23 17:59,768.95,773.0,2522.0,19828.0,0.46,0.08008732421875,2262.0,7337.0,5.11,0.10132734619140624
2026-09-23 17:59,768.95,774.0,1735.0,20004.0,0.32,0.08167422241210939,2423.0,2862.0,6.35,0.11219149536132811
2026-09-23 17:59,768.95,775.0,3239.0,18282.0,0.22,0.08326112060546878,1897.0,2610.0,7.3,0.13868048828125001
2026-09-23 17:59,768.95,776.0,3953.0,8160.0,0.15,0.08374939697265626,528.0,703.0,8.66,0.12391012817382813
2026-09-23 17:59,768.95,777.0,2482.0,8278.0,0.1,0.08521422607421877,151.0,298.0,9.77,0.14258669921875
2026-09-23 17:59,768.95,778.0,5324.0,3660.0,0.06,0.08741146972656251,350.0,555.0,10.75,0.15454947021484378
2026-09-23 17:59,768.95,779.0,1364.0,1463.0,0.06,0.092782509765625,153.0,151.0,11.64,0.15369498657226563
2026-09-23 17:59,768.95,780.0,4037.0,8964.0,0.05,0.0976652734375,178.0,498.0,12.51,0.19165847412109377
2026-09-23 17:59,768.95,781.0,1756.0,1053.0,0.03,0.1010832080078125,201.0,316.0,13.46,0.17701018310546873
2026-09-23 17:59,768.95,782.0,1734.0,1083.0,0.02,0.10352458984374999,233.0,199.0,15.23,0.2108233215332031
2026-09-23 17:59,768.95,783.0,880.0,1087.0,0.02,0.11036045898437499,192.0,272.0,15.66,0.1905598522949219
2026-09-23 17:59,768.95,784.0,3614.0,580.0,0.02,0.117196328125,166.0,266.0,16.08,0.23218541259765624
2026-09-23 17:59,768.95,785.0,1009.0,660.0,0.02,0.124032197265625,0.0,147.0,16.7,0.22486126708984372
2026-09-23 17:59,768.95,786.0,1077.0,231.0,0.02,0.124032197265625,0.0,60.0,16.34,0.22046677978515622
2026-09-23 17:59,768.95,787.0,660.0,115.0,0.02,0.13086806640624998,0.0,101.0,19.77,0.26929441650390623
2026-09-23 17:59,768.95,788.0,893.0,671.0,0.01,0.13672738281250002,0.0,60.0,20.2,0.2778392529296875
2026-09-23 17:59,768.95,789.0,1562.0,46.0,0.02,0.14258669921875,0.0,79.0,21.53,0.2573316455078125
2026-09-23 17:59,768.95,790.0,2712.0,243.0,0.01,0.148446015625,0.0,42.0,22.72,0.274421318359375
2026-09-23 17:59,768.95,791.0,872.0,20.0,0.02,0.15430533203125002,0.0,513.0,22.51,0.2849192602539062
2026-09-23 17:59,768.95,792.0,324.0,75.0,0.01,0.148446015625,1.0,368.0,23.52,0.2805247729492187
2026-09-23 17:59,768.95,793.0,263.0,1.0,0.01,0.1562584375,0.0,108.0,24.58,0.27808339111328123
2026-09-23 17:59,768.95,794.0,753.0,61.0,0.01,0.1601646484375,0.0,264.0,25.64,0.28833719482421866
2026-09-23 17:59,768.95,795.0,1493.0,357.0,0.01,0.16602396484375004,0.0,230.0,27.66,0.48560084716796875
2026-09-23 17:59,768.95,796.0,1393.0,2.0,0.01,0.17188328125000002,0.0,12.0,29.67,0.51562984375
2026-09-23 17:59,768.95,797.0,157.0,55.0,0.01,0.1757894921875,0.0,48.0,29.73,0.5369919348144532
2026-09-23 17:59,768.95,798.0,309.0,25.0,0.01,0.18360191406249998,0.0,6.0,29.7,0.5432174584960938
2026-09-23 17:59,768.95,799.0,41.0,240.0,0.01,0.187508125,0.0,0.0,25.56,0.5599409240722657
2026-09-23 17:59,768.95,800.0,224.0,2.0,0.01,0.195320546875,5.0,8.0,31.74,0.5659223095703125
2026-09-23 17:59,768.95,801.0,1255.0,1002.0,0.02,0.1992267578125,0.0,0.0,27.55,0.5592085095214845
2026-09-23 17:59,768.95,802.0,53.0,87.0,0.02,0.20313296874999998,0.0,6.0,35.1,0.588993367919922
2026-09-23 17:59,768.95,803.0,226.0,51.0,0.02,0.21094539062499998,0.0,48.0,36.02,0.5944864770507813
2026-09-23 17:59,768.95,804.0,2682.0,50.0,0.03,0.2148516015625,0.0,40.0,37.07,0.6103554589843752
2026-09-23 17:59,768.95,805.0,2462.0,200.0,0.01,0.22266402343749997,0.0,54.0,38.5,0.616336844482422
2026-09-23 17:59,768.95,806.0,147.0,149.0,0.01,0.22657023437499998,0.0,150.0,38.12,0.6272009936523439
2026-09-23 17:59,768.95,807.0,31.0,1.0,0.01,0.23438265625,0.0,26.0,37.5,0.6081582153320313
2026-09-23 17:59,768.95,808.0,125.0,115.0,0.01,0.23828886718749998,0.0,96.0,41.41,0.6345251391601563
2026-09-23 17:59,768.95,809.0,89.0,81.0,0.02,0.242195078125,0.0,24.0,39.14,0.527470545654297
2026-09-23 17:59,768.95,810.0,102.0,28.0,0.01,0.2500075,0.0,104.0,39.56,0.5307664111328125
2026-09-23 17:59,768.95,815.0,121.0,0.0,0.02,0.273444765625,0.0,46.0,45.44,0.5446822875976562
2026-09-23 17:59,768.95,820.0,10.0,2.0,0.01,0.3007882421875,0.0,2.0,50.43,0.5190477783203125
2026-09-23 17:59,768.95,825.0,7.0,4.0,0.01,0.32813171874999997,0.0,30.0,55.87,0.65820654296875
2026-09-23 17:59,768.95,830.0,243.0,0.0,0.02,0.35156898437499995,0.0,12.0,61.05,0.6235389208984375
2026-09-23 17:59,768.95,835.0,6.0,0.0,0.01,0.37500625,0.0,6.0,65.98,0.7456080126953125
2026-09-23 17:59,768.95,840.0,236.0,0.0,0.02,0.398443515625,0.0,38.0,70.89,0.72070591796875
2026-09-23 17:59,768.95,845.0,1.0,0.0,0.01,0.42578699218750005,0.0,68.0,76.09,0.727541787109375
2026-09-23 17:59,768.95,850.0,1.0,0.0,0.01,0.45313046875,0.0,0.0,0.0,0.0
2026-09-23 17:59,768.95,865.0,0.0,0.0,0.0,0.0,0.0,26.0,96.47,0.8398453515625
2026-09-23 17:59,768.95,870.0,3.0,0.0,0.01,0.51562984375,0.0,40.0,101.65,0.9467778759765625
2026-09-23 17:59,768.95,875.0,192.0,1.0,0.01,0.5312546875,0.0,0.0,0.0,0.0
2026-09-23 17:59,768.95,880.0,0.0,0.0,0.0,0.0,0.0,14.0,111.55,1.0166064794921876
2026-09-23 17:59,768.95,905.0,0.0,0.0,0.0,0.0,0.0,1.0,131.72,1.2001993115234375
