ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 18:39,767.72,742.0,50.0,76.0,26.45,0.4063780065917969,1032.0,123.0,0.02,0.192390888671875
2026-09-23 18:39,767.72,743.0,19.0,3.0,25.66,0.34766277343749996,766.0,102.0,0.04,0.192390888671875
2026-09-23 18:39,767.72,744.0,31.0,3.0,29.94,0.3430241479492187,441.0,282.0,0.03,0.18555501953124998
2026-09-23 18:39,767.72,745.0,29.0,9.0,22.99,0.32569033691406246,1098.0,1242.0,0.04,0.178719150390625
2026-09-23 18:39,767.72,746.0,139.0,8.0,23.2,0.3225165405273437,343.0,1138.0,0.04,0.17188328125000002
2026-09-23 18:39,767.72,747.0,25.0,20.0,23.25,0.297736514892578,436.0,2150.0,0.04,0.165047412109375
2026-09-23 18:39,767.72,748.0,78.0,5.0,19.31,0.29456271850585936,827.0,140.0,0.05,0.15821154296875
2026-09-23 18:39,767.72,749.0,191.0,44.0,20.58,0.2863840893554687,655.0,795.0,0.03,0.15039912109375003
2026-09-23 18:39,767.72,750.0,255.0,84.0,19.05,0.27283442016601556,2016.0,1552.0,0.04,0.148446015625
2026-09-23 18:39,767.72,751.0,902.0,3.0,19.27,0.25318129638671877,631.0,312.0,0.05,0.14063359375
2026-09-23 18:39,767.72,752.0,322.0,279.0,15.82,0.2514723291015625,3159.0,1278.0,0.05,0.133797724609375
2026-09-23 18:39,767.72,753.0,629.0,934.0,15.61,0.24195093994140626,408.0,631.0,0.06,0.129891513671875
2026-09-23 18:39,767.72,754.0,302.0,291.0,14.58,0.22266402343749997,720.0,959.0,0.06,0.12549702636718751
2026-09-23 18:39,767.72,755.0,1419.0,40.0,13.66,0.2211991943359375,729.0,1448.0,0.07,0.12012598632812499
2026-09-23 18:39,767.72,756.0,244.0,34.0,12.61,0.20508607421874997,530.0,1213.0,0.1,0.1147549462890625
2026-09-23 18:39,767.72,757.0,367.0,38.0,10.27,0.19898261962890623,329.0,1558.0,0.11,0.11084873535156249
2026-09-23 18:39,767.72,758.0,798.0,35.0,9.92,0.187508125,1913.0,2664.0,0.14,0.1088956298828125
2026-09-23 18:39,767.72,759.0,1823.0,54.0,8.75,0.17456880126953128,1486.0,3257.0,0.17,0.10425700439453123
2026-09-23 18:39,767.72,760.0,2131.0,428.0,8.72,0.165047412109375,2071.0,24019.0,0.23,0.10071700073242187
2026-09-23 18:39,767.72,761.0,1219.0,104.0,7.91,0.15979844116210937,2636.0,8413.0,0.28,0.09668872070312501
2026-09-23 18:39,767.72,762.0,506.0,251.0,6.97,0.14783567016601565,1090.0,15505.0,0.36,0.09205009521484375
2026-09-23 18:39,767.72,763.0,710.0,479.0,6.01,0.14222049194335937,1963.0,18692.0,0.47,0.0893645751953125
2026-09-23 18:39,767.72,764.0,503.0,629.0,5.23,0.13367565551757812,1259.0,13842.0,0.62,0.0850921569824219
2026-09-23 18:39,767.72,765.0,1484.0,2350.0,4.31,0.12574116455078127,1543.0,29687.0,0.76,0.07972111694335937
2026-09-23 18:39,767.72,766.0,698.0,10144.0,3.6,0.11756253540039063,854.0,28318.0,1.0,0.07569283691406252
2026-09-23 18:39,767.72,767.0,843.0,20479.0,2.82,0.10828528442382812,1844.0,36820.0,1.27,0.07215283325195312
2026-09-23 18:39,767.72,768.0,839.0,41020.0,2.24,0.10486734985351562,1223.0,55794.0,1.62,0.06556110229492187
2026-09-23 18:39,767.72,769.0,859.0,42670.0,1.69,0.10016768981933594,1477.0,45533.0,2.13,0.062082133178710946
2026-09-23 18:39,767.72,770.0,1826.0,62845.0,1.22,0.09711596252441407,2230.0,43804.0,2.62,0.05054660400390625
2026-09-23 18:39,767.72,771.0,5837.0,52790.0,0.85,0.09485768432617189,2269.0,22310.0,3.28,0.030771411132812503
2026-09-23 18:39,767.72,772.0,1307.0,38821.0,0.6,0.09302664794921875,1539.0,14589.0,3.91,1.0000000000000003e-05
2026-09-23 18:39,767.72,773.0,2522.0,21780.0,0.41,0.09180595703125,2262.0,7436.0,4.86,1.0000000000000003e-05
2026-09-23 18:39,767.72,774.0,1735.0,22532.0,0.27,0.0913176806640625,2423.0,2899.0,5.75,1.0000000000000003e-05
2026-09-23 18:39,767.72,775.0,3239.0,23991.0,0.2,0.09205009521484375,1897.0,2630.0,6.53,1.0000000000000003e-05
2026-09-23 18:39,767.72,776.0,3953.0,9356.0,0.14,0.09351492431640626,528.0,718.0,7.45,1.0000000000000003e-05
2026-09-23 18:39,767.72,777.0,2482.0,8605.0,0.1,0.0971769970703125,151.0,321.0,8.66,1.0000000000000003e-05
2026-09-23 18:39,767.72,778.0,5324.0,4097.0,0.08,0.10157148437499999,350.0,558.0,9.35,1.0000000000000003e-05
2026-09-23 18:39,767.72,779.0,1364.0,2018.0,0.06,0.1049894189453125,153.0,153.0,10.59,1.0000000000000003e-05
2026-09-23 18:39,767.72,780.0,4037.0,9393.0,0.05,0.106454248046875,178.0,553.0,11.65,1.0000000000000003e-05
2026-09-23 18:39,767.72,781.0,1756.0,1080.0,0.05,0.1137783935546875,201.0,354.0,12.51,1.0000000000000003e-05
2026-09-23 18:39,767.72,782.0,1734.0,1245.0,0.04,0.117196328125,233.0,218.0,13.51,1.0000000000000003e-05
2026-09-23 18:39,767.72,783.0,880.0,1102.0,0.03,0.11914943359374999,192.0,344.0,14.01,1.0000000000000003e-05
2026-09-23 18:39,767.72,784.0,3614.0,580.0,0.02,0.125985302734375,166.0,337.0,15.62,1.0000000000000003e-05
2026-09-23 18:39,767.72,785.0,1009.0,727.0,0.02,0.131844619140625,0.0,242.0,16.62,1.0000000000000003e-05
2026-09-23 18:39,767.72,786.0,1077.0,253.0,0.02,0.131844619140625,0.0,90.0,17.33,1.0000000000000003e-05
2026-09-23 18:39,767.72,787.0,660.0,126.0,0.02,0.13868048828125001,0.0,101.0,19.77,1.0000000000000003e-05
2026-09-23 18:39,767.72,788.0,893.0,671.0,0.01,0.1445398046875,0.0,60.0,20.2,1.0000000000000003e-05
2026-09-23 18:39,767.72,789.0,1562.0,47.0,0.02,0.15039912109375003,0.0,79.0,21.53,1.0000000000000003e-05
2026-09-23 18:39,767.72,790.0,2712.0,254.0,0.01,0.1562584375,0.0,42.0,22.72,1.0000000000000003e-05
2026-09-23 18:39,767.72,791.0,872.0,25.0,0.01,0.16211775390625,0.0,513.0,22.51,1.0000000000000003e-05
2026-09-23 18:39,767.72,792.0,324.0,195.0,0.01,0.1562584375,1.0,368.0,23.52,1.0000000000000003e-05
2026-09-23 18:39,767.72,793.0,263.0,1.0,0.01,0.16211775390625,0.0,108.0,24.58,1.0000000000000003e-05
2026-09-23 18:39,767.72,794.0,753.0,61.0,0.01,0.16797707031250003,0.0,264.0,25.64,1.0000000000000003e-05
2026-09-23 18:39,767.72,795.0,1493.0,357.0,0.01,0.17188328125000002,0.0,278.0,26.7,0.38172005004882803
2026-09-23 18:39,767.72,796.0,1393.0,2.0,0.01,0.179695703125,0.0,24.0,27.59,0.39160764648437496
2026-09-23 18:39,767.72,797.0,157.0,55.0,0.01,0.18360191406249998,0.0,60.0,28.93,0.4012511047363281
2026-09-23 18:39,767.72,798.0,309.0,25.0,0.01,0.1914143359375,0.0,6.0,29.7,0.41089456298828125
2026-09-23 18:39,767.72,799.0,41.0,240.0,0.01,0.195320546875,0.0,34.0,30.67,0.4204159521484375
2026-09-23 18:39,767.72,800.0,224.0,2.0,0.01,0.20313296874999998,5.0,78.0,31.11,0.4299373413085938
2026-09-23 18:39,767.72,801.0,1255.0,1002.0,0.02,0.20703917968749996,0.0,0.0,27.55,0.43945873046875
2026-09-23 18:39,767.72,802.0,53.0,87.0,0.02,0.21094539062499998,0.0,6.0,35.1,0.4489801196289062
2026-09-23 18:39,767.72,803.0,226.0,51.0,0.02,0.21875781249999998,0.0,48.0,36.02,0.45825737060546884
2026-09-23 18:39,767.72,804.0,2682.0,50.0,0.03,0.22266402343749997,0.0,40.0,37.07,0.46533737792968755
2026-09-23 18:39,767.72,805.0,2462.0,200.0,0.01,0.22657023437499998,0.0,54.0,38.5,0.47681187255859375
2026-09-23 18:39,767.72,806.0,147.0,149.0,0.01,0.23438265625,0.0,150.0,38.12,0.4848684326171875
2026-09-23 18:39,767.72,807.0,31.0,1.0,0.01,0.23828886718749998,0.0,26.0,37.5,0.495122236328125
2026-09-23 18:39,767.72,808.0,125.0,115.0,0.01,0.242195078125,0.0,96.0,41.41,0.495122236328125
2026-09-23 18:39,767.72,809.0,89.0,81.0,0.02,0.2500075,0.0,24.0,39.14,0.5041553491210937
2026-09-23 18:39,767.72,810.0,102.0,28.0,0.01,0.25391371093750004,0.0,104.0,39.56,0.5130663928222656
2026-09-23 18:39,767.72,815.0,121.0,0.0,0.02,0.28125718749999995,0.0,46.0,45.44,0.5664105859375
2026-09-23 18:39,767.72,820.0,10.0,2.0,0.01,0.304694453125,0.0,2.0,50.43,0.6010782080078126
2026-09-23 18:39,767.72,825.0,7.0,4.0,0.01,0.335944140625,0.0,30.0,55.87,0.6481968774414062
2026-09-23 18:39,767.72,830.0,243.0,0.0,0.02,0.35938140625,0.0,12.0,61.05,0.6938507177734375
2026-09-23 18:39,767.72,835.0,6.0,0.0,0.01,0.38281867187499996,0.0,6.0,65.98,0.7346217944335938
2026-09-23 18:39,767.72,840.0,236.0,0.0,0.02,0.4062559375,0.0,38.0,70.89,0.7746604565429689
2026-09-23 18:39,767.72,845.0,1.0,0.0,0.01,0.42969320312500003,0.0,68.0,76.09,0.8034687622070311
2026-09-23 18:39,767.72,850.0,1.0,0.0,0.01,0.45313046875,0.0,0.0,0.0,0.0
2026-09-23 18:39,767.72,865.0,0.0,0.0,0.0,0.0,0.0,26.0,96.47,0.9660647924804688
2026-09-23 18:39,767.72,870.0,3.0,0.0,0.01,0.51562984375,0.0,40.0,101.65,0.9958496508789063
2026-09-23 18:39,767.72,875.0,192.0,1.0,0.01,0.5468795312500001,0.0,0.0,0.0,0.0
2026-09-23 18:39,767.72,880.0,0.0,0.0,0.0,0.0,0.0,14.0,111.55,1.0693405908203126
2026-09-23 18:39,767.72,905.0,0.0,0.0,0.0,0.0,0.0,1.0,131.72,1.241703010253906
