ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:04,744.89,705.0,1128.0,16.0,39.99,0.5820354296875,32695.0,338.0,0.01,0.37500625
2026-09-25 18:04,744.89,706.0,382.0,8.0,38.42,0.6621127539062501,1957.0,12.0,0.01,0.367193828125
2026-09-25 18:04,744.89,707.0,399.0,90.0,38.12,0.5800823242187501,3017.0,28.0,0.01,0.35547519531249994
2026-09-25 18:04,744.89,708.0,486.0,110.0,36.66,0.5366257275390626,1971.0,55.0,0.01,0.3437565625
2026-09-25 18:04,744.89,709.0,475.0,92.0,31.93,0.7944356494140624,2181.0,108.0,0.01,0.335944140625
2026-09-25 18:04,744.89,710.0,2041.0,166.0,35.14,0.49268085449218757,10372.0,493.0,0.01,0.32813171874999997
2026-09-25 18:04,744.89,711.0,1740.0,28.0,34.12,0.5102588037109376,2672.0,104.0,0.01,0.32031929687499994
2026-09-25 18:04,744.89,712.0,1393.0,34.0,32.35,0.6005899316406251,2064.0,315.0,0.01,0.31250687499999996
2026-09-25 18:04,744.89,713.0,388.0,57.0,31.74,0.5927775097656252,2093.0,290.0,0.01,0.304694453125
2026-09-25 18:04,744.89,714.0,433.0,55.0,30.85,0.50586431640625,4859.0,1105.0,0.01,0.2929758203124999
2026-09-25 18:04,744.89,715.0,2764.0,168.0,30.21,0.5634809277343751,9399.0,3872.0,0.01,0.28516339843749994
2026-09-25 18:04,744.89,716.0,899.0,230.0,29.09,0.5473678076171876,4106.0,4562.0,0.01,0.27735097656249996
2026-09-25 18:04,744.89,717.0,1275.0,95.0,27.91,0.4809622216796875,3256.0,12084.0,0.01,0.26563234375
2026-09-25 18:04,744.89,718.0,2117.0,412.0,26.73,0.44336494140625,13685.0,15117.0,0.01,0.257819921875
2026-09-25 18:04,744.89,719.0,2166.0,155.0,25.81,0.43237872314453124,8537.0,7572.0,0.01,0.2500075
2026-09-25 18:04,744.89,720.0,4506.0,342.0,25.02,0.379889013671875,11872.0,12750.0,0.01,0.25977302734375
2026-09-25 18:04,744.89,721.0,1521.0,191.0,23.79,0.4138242211914062,4963.0,3110.0,0.01,0.2500075
2026-09-25 18:04,744.89,722.0,1603.0,123.0,23.12,0.327155166015625,8821.0,1811.0,0.02,0.242195078125
2026-09-25 18:04,744.89,723.0,1475.0,179.0,21.83,0.35205726074218746,2426.0,2887.0,0.01,0.2304764453125
2026-09-25 18:04,744.89,724.0,1444.0,276.0,20.84,0.37793590820312495,3949.0,5362.0,0.01,0.22266402343749997
2026-09-25 18:04,744.89,725.0,3340.0,574.0,19.8,0.23926541992187497,13949.0,11864.0,0.01,0.21289849609375
2026-09-25 18:04,744.89,726.0,2231.0,380.0,18.87,0.26563234375,4854.0,6033.0,0.01,0.20313296874999998
