ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 17:13,283.05,285.0,33340.0,41374.0,0.02,0.08301698242187502,86660.0,41960.0,1.91,0.06836869140625002
2026-09-18 17:13,283.05,286.0,6520.0,11434.0,0.01,0.10743080078125,72215.0,4924.0,2.84,1.0000000000000003e-05
2026-09-18 17:13,283.05,287.0,5525.0,5322.0,0.01,0.1211025390625,20517.0,1547.0,3.85,0.062509375
2026-09-18 17:13,283.05,288.0,8826.0,2415.0,0.01,0.148446015625,72351.0,16489.0,4.83,1.0000000000000003e-05
2026-09-18 17:13,283.05,289.0,8017.0,1205.0,0.01,0.17188328125000002,39408.0,134.0,5.9,1.0000000000000003e-05
2026-09-18 17:13,283.05,290.0,50756.0,1093.0,0.01,0.1992267578125,32747.0,3743.0,6.82,1.0000000000000003e-05
2026-09-18 17:13,283.05,291.0,7016.0,632.0,0.01,0.22266402343749997,1863.0,124.0,8.14,0.27149166015625
2026-09-18 17:13,283.05,292.0,7657.0,391.0,0.01,0.2500075,7118.0,207.0,8.85,1.0000000000000003e-05
2026-09-18 17:13,283.05,293.0,9739.0,101.0,0.01,0.273444765625,108.0,80.0,10.17,0.31250687499999996
2026-09-18 17:13,283.05,294.0,5582.0,44.0,0.01,0.29688203124999996,245.0,125.0,10.82,0.3398503515625
2026-09-18 17:13,283.05,295.0,27330.0,55.0,0.01,0.32031929687499994,11346.0,44.0,11.98,0.2500075
2026-09-18 17:13,283.05,296.0,8126.0,46.0,0.01,0.3437565625,17.0,22.0,8.79,1.0000000000000003e-05
2026-09-18 17:13,283.05,297.0,7946.0,44.0,0.01,0.35938140625,25.0,29.0,13.43,1.0000000000000003e-05
2026-09-18 17:13,283.05,298.0,5554.0,27.0,0.01,0.38281867187499996,459.0,7.0,15.26,1.0000000000000003e-05
2026-09-18 17:13,283.05,299.0,5319.0,61.0,0.01,0.4062559375,10.0,1.0,14.35,1.0000000000000003e-05
2026-09-18 17:13,283.05,300.0,34896.0,34.0,0.01,0.42969320312500003,6741.0,19.0,17.35,0.48828636718750007
2026-09-18 17:13,283.05,301.0,2676.0,3.0,0.01,0.45313046875,715.0,4569.0,15.52,1.0000000000000003e-05
2026-09-18 17:13,283.05,302.0,13241.0,1.0,0.01,0.4687553125,58.0,2368.0,16.25,1.0000000000000003e-05
2026-09-18 17:13,283.05,303.0,9571.0,12.0,0.01,0.49219257812500006,6.0,1945.0,17.32,1.0000000000000003e-05
2026-09-18 17:13,283.05,304.0,14582.0,1.0,0.01,0.51562984375,15.0,62.0,18.51,0.585941640625
2026-09-18 17:13,283.05,305.0,30009.0,5.0,0.01,0.500005,1011.0,2.0,22.28,0.57812921875
2026-09-18 17:13,283.05,306.0,17419.0,22.0,0.01,0.51562984375,5.0,1.0,22.82,1.0000000000000003e-05
2026-09-18 17:13,283.05,307.0,17764.0,21.0,0.01,0.5312546875,0.0,1.0,22.95,1.0000000000000003e-05
2026-09-18 17:13,283.05,308.0,10954.0,26.0,0.01,0.5625043750000001,0.0,1.0,19.82,1.0000000000000003e-05
2026-09-18 17:13,283.05,309.0,3626.0,8.0,0.01,0.57812921875,0.0,2.0,14.2,1.0000000000000003e-05
2026-09-18 17:13,283.05,310.0,48110.0,1.0,0.01,0.5937540625000001,8000.0,27826.0,24.51,1.0000000000000003e-05
2026-09-18 17:13,283.05,311.0,10546.0,6.0,0.01,0.6250037500000001,0.0,35.0,25.88,1.0000000000000003e-05
2026-09-18 17:13,283.05,312.0,7541.0,27.0,0.01,0.6250037500000001,0.0,1.0,24.64,1.0000000000000003e-05
2026-09-18 17:13,283.05,313.0,5232.0,10.0,0.01,0.6562534375000001,0.0,2.0,27.04,0.789064609375
2026-09-18 17:13,283.05,314.0,4559.0,3.0,0.01,0.6718782812500002,0.0,1.0,26.85,1.0000000000000003e-05
2026-09-18 17:13,283.05,315.0,60417.0,8.0,0.01,0.6875031250000001,14802.0,2.0,32.2,0.8359391406249999
2026-09-18 17:13,283.05,316.0,5241.0,1.0,0.01,0.7187528125,0.0,2.0,25.75,1.0000000000000003e-05
2026-09-18 17:13,283.05,317.0,1656.0,1.0,0.01,0.7187528125,0.0,3.0,33.14,1.0000000000000003e-05
2026-09-18 17:13,283.05,318.0,1766.0,1.0,0.01,0.7500025,0.0,3.0,34.09,0.8984385156249999
2026-09-18 17:13,283.05,319.0,9347.0,25.0,0.01,0.7656273437500001,0.0,1.0,35.2,0.9179695703125
2026-09-18 17:13,283.05,320.0,19946.0,11.0,0.01,0.7812521875,5.0,1.0,36.15,0.9687503125
2026-09-18 17:13,283.05,321.0,15194.0,5.0,0.01,0.8125018749999999,0.0,2.0,30.73,0.9609378906249999
2026-09-18 17:13,283.05,322.0,1676.0,6.0,0.01,0.8125018749999999,0.0,0.0,31.78,1.0000000000000003e-05
2026-09-18 17:13,283.05,323.0,2548.0,5.0,0.01,0.8437515624999999,0.0,57.0,37.79,1.0000000000000003e-05
2026-09-18 17:13,283.05,324.0,338.0,25.0,0.01,0.8437515624999999,0.0,2.0,33.78,1.0000000000000003e-05
2026-09-18 17:13,283.05,325.0,25386.0,5.0,0.01,0.87500125,0.0,69.0,34.83,1.0000000000000003e-05
2026-09-18 17:13,283.05,326.0,66.0,10.0,0.03,0.9062509375,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,327.0,25.0,25.0,0.07,0.9062509375,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,329.0,240.0,189.0,0.01,0.937500625,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,330.0,15261.0,2.0,0.01,0.9687503125,26.0,4.0,41.33,1.0000000000000003e-05
2026-09-18 17:13,283.05,331.0,74.0,74.0,0.04,0.9687503125,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,334.0,4.0,0.0,0.01,1.0312548437500002,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,335.0,1543.0,17.0,0.01,1.0625046875000002,0.0,4.0,35.25,1.2421912890624998
2026-09-18 17:13,283.05,340.0,7838.0,14.0,0.01,1.125004375,0.0,25.0,54.81,1.0000000000000003e-05
2026-09-18 17:13,283.05,345.0,1789.0,2.0,0.01,1.21875390625,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,350.0,4929.0,2.0,0.01,1.3125034374999998,0.0,0.0,67.22,2.387699343261718
2026-09-18 17:13,283.05,355.0,966.0,30.0,0.01,1.3750031249999999,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,360.0,1430.0,60.0,0.01,1.4375028125,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,365.0,1354.0,1.0,0.01,1.5000025,0.0,1.0,114.88,10.795413409118655
2026-09-18 17:13,283.05,370.0,1481.0,102.0,0.01,1.5937520312499998,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,375.0,5127.0,1.0,0.01,1.6875015625,1.0,1.0,91.65,1.0000000000000003e-05
2026-09-18 17:13,283.05,380.0,0.0,0.0,0.0,0.0,0.0,1.0,95.17,1.0000000000000003e-05
2026-09-18 17:13,283.05,395.0,1.0,0.0,0.01,1.9375003125,0.0,0.0,0.0,0.0
